ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
-0.13531813,-0.13828151,1.19529188,0.94633077,0.53457842,-0.23676417,-0.00919362,-0.67030301,-0.56673521
-0.05649481,-0.13885764,1.39214357,0.78500414,0.53214788,-0.23378704,0.01576557,-0.73309428,-0.54323477
0.00309121,-0.06655191,1.55184587,0.58433595,0.53715517,-0.20817434,0.04086040,-0.78268819,-0.52288779
0.07264091,0.03297786,1.71478595,0.36936898,0.50160173,-0.16236006,0.06499696,-0.81738638,-0.50750145
0.17701691,0.06066582,1.85944707,0.16846214,0.40678409,-0.09957933,0.08566885,-0.83742605,-0.49793805
0.26008447,0.03928519,1.95822532,-0.00554702,0.24639834,-0.03470533,0.10002418,-0.84447507,-0.49417716
0.26129991,0.03175776,2.00549383,-0.15433633,0.04537037,0.01052172,0.10576645,-0.84045141,-0.49575789
0.19535929,0.01169605,1.96714481,-0.29059241,-0.12248692,0.03158607,0.10297326,-0.82667732,-0.50208968
0.11966182,-0.05001651,1.81660724,-0.43232477,-0.20745760,0.04273113,0.09455118,-0.80332019,-0.51272318
0.07229882,-0.10531371,1.61185658,-0.58579998,-0.23601494,0.05257866,0.08368413,-0.76960199,-0.52741684
0.05571687,-0.11734304,1.42559741,-0.73918129,-0.26277641,0.05967699,0.07158143,-0.72491277,-0.54575239
0.05938966,-0.08821307,1.25552747,-0.86896458,-0.31673823,0.06343129,0.05761211,-0.66991400,-0.56670679
0.07706158,-0.04916320,1.06500964,-0.95675749,-0.39201564,0.06644489,0.04060599,-0.60683267,-0.58866825
0.09843570,-0.03886646,0.83001130,-1.00458398,-0.46124081,0.06969521,0.02019728,-0.53856809,-0.60995656
0.11859536,-0.04656054,0.55680273,-1.02408472,-0.50466153,0.07052911,-0.00282577,-0.46755331,-0.62933912
0.14171815,-0.06507054,0.27966138,-1.02473118,-0.52399954,0.06593821,-0.02732337,-0.39547992,-0.64611348
0.16081038,-0.10248831,0.02086366,-1.01359250,-0.51719893,0.05775442,-0.05216649,-0.32348107,-0.65997415
0.17403614,-0.12681492,-0.21918898,-0.99166978,-0.48786042,0.05293457,-0.07618360,-0.25241749,-0.67087228
0.18258736,-0.12258687,-0.38809634,-0.96846922,-0.46278607,0.05261057,-0.09347046,-0.19985175,-0.67758061
