ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
-0.06490586,-1.13939500,1.63303580,1.03152004,-0.55409541,-0.16393887,-0.02607963,-0.91065631,-0.46323487
0.01563574,-0.93221933,1.55325041,0.74486521,-0.32118020,-0.16330286,-0.04294606,-0.97324900,-0.43088502
0.12005781,-0.61641715,1.57425488,0.39876037,-0.00721635,-0.06224060,-0.04866741,-1.01391999,-0.40872908
0.23332614,-0.37760683,1.68478059,0.01328825,0.28234378,0.06982556,-0.04334490,-1.02955105,-0.40017184
0.28739171,-0.36468065,1.85571847,-0.37296996,0.43571876,0.14378815,-0.03026570,-1.01895820,-0.40642104
0.22625306,-0.55619182,2.04190316,-0.72634133,0.40971854,0.11326123,-0.01481240,-0.98322038,-0.42619967
0.09736435,-0.76011753,2.14518712,-1.02122586,0.23278033,-0.00002767,-0.00252277,-0.92511830,-0.45644840
-0.01409356,-0.80558108,2.09692605,-1.23876740,-0.02285073,-0.13973986,0.00223557,-0.84884030,-0.49307865
-0.11251783,-0.66037422,1.88275562,-1.38286493,-0.26608100,-0.25404399,-0.00239185,-0.75928498,-0.53186152
-0.19358873,-0.40048474,1.54462300,-1.48222463,-0.44578259,-0.32214400,-0.01561006,-0.66038314,-0.56947484
-0.19683317,-0.12560655,1.16011488,-1.55728330,-0.55117534,-0.34943040,-0.03528858,-0.55438756,-0.60377396
-0.15430548,0.12351474,0.75882824,-1.60081335,-0.57789711,-0.34168525,-0.05864636,-0.44322364,-0.63322788
-0.13245106,0.34403948,0.34230714,-1.59496242,-0.52434781,-0.30669456,-0.08236249,-0.32990862,-0.65663686
-0.10031833,0.50083352,-0.06394479,-1.52946642,-0.41109317,-0.25877216,-0.10318825,-0.21858340,-0.67341122
-0.01937975,0.57874484,-0.41635456,-1.40543719,-0.27967533,-0.20267323,-0.11915579,-0.11374809,-0.68379517
0.08560398,0.61068263,-0.68336478,-1.23301083,-0.16619570,-0.13550944,-0.13009437,-0.01948190,-0.68877269
0.20208147,0.58653104,-0.86440144,-1.02882866,-0.08626226,-0.05936510,-0.13697106,0.06115049,-0.68978951
0.32829915,0.49371893,-0.97396149,-0.81464340,-0.03037349,0.02109492,-0.14094590,0.12655506,-0.68841569
0.41330847,0.38464274,-1.03391771,-0.61652192,0.02913218,0.10288017,-0.14233271,0.17693243,-0.68605259
0.42338291,0.28217786,-1.05006915,-0.46445626,0.08902822,0.17529620,-0.14078259,0.21455365,-0.68364865
0.36671297,0.16351255,-0.98801849,-0.37701602,0.11640998,0.21688528,-0.13701357,0.24351692,-0.68148447
0.25814663,0.03234562,-0.85952517,-0.34154427,0.11271863,0.21872377,-0.13263989,0.26813124,-0.67937979
0.16115639,-0.06624207,-0.75937689,-0.33082803,0.10341766,0.20325137,-0.12946069,0.28553116,-0.67774756
