ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
0.40426324,-0.41213137,1.60635759,-0.51831542,0.86967795,0.14575563,-0.18003165,-1.05443374,-0.37634460
0.42255954,-0.60751386,1.68285690,-0.79107117,0.88037319,0.17665924,-0.14642363,-1.01158183,-0.40384659
0.45805925,-0.80383928,1.71609239,-0.97971213,0.71687294,0.16315854,-0.11585646,-0.95270240,-0.43790327
0.45287990,-0.89262849,1.68134155,-1.07247756,0.44668228,0.12619345,-0.09387942,-0.88370859,-0.47389856
0.37758822,-0.85731931,1.57119149,-1.08585687,0.15427712,0.07908114,-0.08319053,-0.81060980,-0.50819768
0.27598715,-0.75553441,1.39211268,-1.07130611,-0.11446489,0.03146501,-0.08389034,-0.73720536,-0.53898723
0.21291948,-0.61403641,1.16122187,-1.08258088,-0.34741814,-0.00305445,-0.09503543,-0.66351085,-0.56629030
0.18275399,-0.39649618,0.88003875,-1.13014786,-0.50389264,-0.00494646,-0.11478751,-0.58712848,-0.59086883
0.11333172,-0.09427085,0.53998426,-1.18408405,-0.50617295,0.02659198,-0.13853805,-0.50642967,-0.61310736
0.01285885,0.15773697,0.15949356,-1.21722230,-0.32913797,0.06900027,-0.15879626,-0.42196610,-0.63297035
-0.03663803,0.23035254,-0.19208025,-1.22327099,-0.04845714,0.10766354,-0.16891356,-0.33554323,-0.65037078
-0.00025321,0.15198567,-0.43379792,-1.20602382,0.22762564,0.13755074,-0.16644902,-0.24905801,-0.66515325
0.07817214,0.02511965,-0.54100084,-1.16865117,0.41835772,0.15056484,-0.15329491,-0.16419119,-0.67698029
0.13186916,-0.05732454,-0.53672983,-1.11470584,0.48565953,0.13734323,-0.13416504,-0.08245276,-0.68546826
0.15801682,-0.09075291,-0.47223885,-1.05252719,0.44747633,0.09748019,-0.11433468,-0.00493249,-0.69048751
0.17892241,-0.11609363,-0.41655547,-1.00539792,0.38240044,0.05777350,-0.10055365,0.05088227,-0.69255667
