ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
0.03101989,-0.10950827,1.92855420,0.58110868,0.16485088,0.19957929,0.16435391,-0.88050837,-0.47302028
0.08742910,-0.10457010,2.10484610,0.31190082,0.25709118,0.26699837,0.16972366,-0.91321202,-0.45672014
0.15840400,-0.13075491,2.27271041,0.03915364,0.19020833,0.31850015,0.17475397,-0.92745984,-0.44919659
0.14111729,-0.15847302,2.40445168,-0.23120592,-0.00787529,0.31998577,0.17354734,-0.92318678,-0.45143891
0.03443881,-0.21315138,2.39257779,-0.48560650,-0.21365305,0.27604881,0.16382348,-0.90083811,-0.46325529
-0.10597307,-0.26035506,2.14915332,-0.71777974,-0.33454386,0.22582294,0.14780060,-0.86151851,-0.48316180
-0.25289833,-0.19831675,1.74101402,-0.92653194,-0.36387278,0.18877056,0.12923895,-0.80654548,-0.50907596
-0.37632834,-0.05910905,1.27491996,-1.10049471,-0.30301417,0.15936574,0.11175976,-0.73763707,-0.53865776
-0.45588778,0.03516851,0.77744253,-1.21966357,-0.13113688,0.12405477,0.09967394,-0.65769190,-0.56923951
-0.48283725,0.02929328,0.26714916,-1.27197384,0.12441359,0.07517792,0.09759204,-0.57088882,-0.59811531
-0.42487933,-0.05345992,-0.16269034,-1.25619378,0.36105460,0.02023503,0.10721872,-0.48202207,-0.62314142
-0.28745803,-0.15864552,-0.42547714,-1.18010748,0.47772199,-0.03007543,0.12534172,-0.39587977,-0.64311809
-0.11484677,-0.21622131,-0.53687515,-1.06641509,0.44540649,-0.07213962,0.14557833,-0.31619078,-0.65798403
0.05928870,-0.19357118,-0.58531496,-0.93447762,0.31783340,-0.10300220,0.16213906,-0.24506010,-0.66856780
0.18657969,-0.15698495,-0.65685297,-0.79061203,0.16153580,-0.11986094,0.17219225,-0.18371850,-0.67593239
0.24130395,-0.15821342,-0.73715244,-0.67868763,0.03990681,-0.12569618,0.17615832,-0.14293094,-0.68016039
