ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
-0.67428001,-0.95877428,1.98319018,1.45097267,-0.31264708,-0.12315431,0.08548192,-0.76458208,-0.52816813
-0.44419602,-1.39673709,2.10208862,1.12616394,-0.54929064,-0.40906245,0.06923769,-0.85547794,-0.48929023
-0.29041234,-1.21824421,1.93970657,0.78858650,-0.45271278,-0.48844191,0.05307040,-0.92265477,-0.45757000
-0.13843417,-0.70615431,1.73560005,0.42169899,-0.13526473,-0.38652971,0.04630304,-0.96544229,-0.43588207
0.05436224,-0.25158241,1.66350546,0.02683597,0.22795115,-0.19200970,0.05219985,-0.98219566,-0.42691100
0.22334874,-0.07926037,1.74477677,-0.35780041,0.47833944,-0.01583589,0.06844340,-0.97239304,-0.43167272
0.28356699,-0.20544642,1.90829014,-0.68979799,0.53184919,0.07276791,0.08916860,-0.93814960,-0.44869129
0.24124514,-0.45721725,2.04869514,-0.95485164,0.40564671,0.07406814,0.10767896,-0.88329044,-0.47493048
0.16140046,-0.61171177,2.08471864,-1.16372046,0.15711166,0.02270092,0.11854669,-0.81163656,-0.50715600
0.06670681,-0.58849556,2.01548980,-1.33879908,-0.16700323,-0.05645770,0.11779761,-0.72589683,-0.54263090
-0.05103905,-0.43977243,1.84385947,-1.49459195,-0.49488827,-0.15110863,0.10341866,-0.62751210,-0.57901249
-0.19478653,-0.22941462,1.52934240,-1.61942907,-0.73670899,-0.25057993,0.07681014,-0.51797540,-0.61373876
-0.32627373,-0.01189197,1.09020193,-1.68794210,-0.84833928,-0.33783910,0.04233629,-0.40044154,-0.64394486
-0.38602148,0.18628578,0.62042977,-1.68869727,-0.84648663,-0.39166174,0.00507803,-0.27969120,-0.66728634
-0.34504936,0.35310858,0.20174447,-1.63167073,-0.78136805,-0.40342543,-0.03126515,-0.16063923,-0.68272063
-0.21145669,0.47971165,-0.13820322,-1.53025978,-0.70226792,-0.37584356,-0.06511274,-0.04723746,-0.69050350
-0.03886993,0.59820949,-0.41445556,-1.38305123,-0.62888464,-0.31581541,-0.09626365,0.05712955,-0.69174055
0.10676932,0.70313633,-0.64860559,-1.18457644,-0.56090591,-0.23668836,-0.12474014,0.14880750,-0.68809600
0.21937994,0.72054012,-0.83185804,-0.95086883,-0.50715784,-0.15652533,-0.15064952,0.22451486,-0.68156884
0.29999799,0.66638095,-0.93557252,-0.76876411,-0.48024553,-0.10097411,-0.16893920,0.27256627,-0.67587910
