ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
-0.42066548,-0.05877912,0.98877592,1.23756298,0.39831163,-0.04532175,0.16291986,-0.71044605,-0.54578436
-0.44140639,-0.18474409,1.19662448,1.08041329,0.37364787,-0.06500939,0.17941311,-0.79297878,-0.51106164
-0.44363731,-0.30546607,1.38621370,0.87569569,0.37520482,-0.07799293,0.19566476,-0.86208238,-0.47874021
-0.42821885,-0.37535421,1.55920933,0.63947220,0.39198991,-0.08817088,0.21246168,-0.91535634,-0.45141405
-0.39604593,-0.36499635,1.69137095,0.38792583,0.42038622,-0.08643505,0.23027425,-0.95154620,-0.43107950
-0.30712269,-0.32663902,1.78069455,0.13959220,0.43929537,-0.05967712,0.24893847,-0.97058216,-0.41885551
-0.18253900,-0.30645588,1.84970105,-0.09315354,0.41121063,-0.01660073,0.26695215,-0.97340082,-0.41503512
-0.07113892,-0.28765614,1.90826689,-0.30380656,0.31068676,0.02167337,0.28165435,-0.96136712,-0.41940787
0.02039458,-0.27136107,1.92796819,-0.48077686,0.14535738,0.05599731,0.29020128,-0.93626146,-0.43124912
0.08599018,-0.25829002,1.87272295,-0.61221793,-0.05730483,0.09642309,0.29044085,-0.90068765,-0.44909890
0.09735847,-0.21170434,1.73831939,-0.70368290,-0.26959170,0.13623126,0.28128588,-0.85752196,-0.47110654
0.06971405,-0.12943433,1.55012489,-0.78088644,-0.47088555,0.16684109,0.26276405,-0.80848852,-0.49578187
0.04494159,-0.04083185,1.32853323,-0.86648446,-0.63451283,0.18815481,0.23597333,-0.75355616,-0.52223862
0.02735494,0.02897172,1.07041925,-0.96587034,-0.72832371,0.19332702,0.20328782,-0.69170355,-0.54977525
0.01229916,0.03661220,0.77757078,-1.07242819,-0.73391579,0.17282069,0.16837532,-0.62194052,-0.57750547
0.00869008,-0.02957378,0.46530911,-1.16732611,-0.66059153,0.13141040,0.13520055,-0.54420745,-0.60428992
0.01519073,-0.09953059,0.15020821,-1.22114046,-0.54603713,0.08337741,0.10656817,-0.46030978,-0.62876988
0.02540142,-0.09647742,-0.14407132,-1.20582495,-0.43628090,0.03995271,0.08328867,-0.37431116,-0.64958930
0.05411523,-0.03734825,-0.39511575,-1.11071633,-0.36643709,0.01195517,0.06421953,-0.29185569,-0.66582905
0.09169687,0.00984036,-0.55720061,-1.00126561,-0.34155823,0.00289696,0.05135156,-0.23369668,-0.67556740
