ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
0.27417673,-0.27325361,1.65092348,-0.29165991,-0.29138123,0.05117848,0.07231027,-0.57546414,-0.59857532
0.19756669,-0.23747632,1.48188206,-0.38776057,-0.36518692,0.07262879,0.05627929,-0.55315681,-0.60575431
0.12881291,-0.16157477,1.28791647,-0.51649527,-0.40840662,0.09513992,0.03743353,-0.52270254,-0.61488434
0.09048339,-0.05022586,1.05546054,-0.65998556,-0.41123292,0.13465768,0.01729882,-0.48231214,-0.62597696
0.06506302,0.07201182,0.78932297,-0.79491044,-0.39071214,0.18658123,-0.00271240,-0.43166503,-0.63848247
0.05873881,0.13600631,0.52527913,-0.89194158,-0.36238234,0.24020228,-0.02195969,-0.37230848,-0.65135030
0.07161170,0.09995602,0.25592377,-0.92812042,-0.31429945,0.29294841,-0.03978171,-0.30774429,-0.66329456
0.05943573,0.01482292,-0.02700321,-0.89746424,-0.24260464,0.33061080,-0.05497992,-0.24269145,-0.67325758
0.01856162,-0.08348926,-0.29293334,-0.81162907,-0.15867562,0.33631418,-0.06652452,-0.18173005,-0.68076870
-0.00065803,-0.22399996,-0.51486396,-0.69346092,-0.08696734,0.31140740,-0.07420562,-0.12819990,-0.68594869
0.00870772,-0.35743542,-0.65223028,-0.59726664,-0.05333141,0.28080534,-0.07821286,-0.09250546,-0.68878956
