ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
0.27458547,0.95092112,-1.36026580,1.69553792,0.52561734,0.38548633,-0.17465448,0.01000865,-0.68497806
0.16921064,0.91020481,-0.91590755,1.72998139,0.58878980,0.50587575,-0.15160577,-0.11594324,-0.68047920
0.04958673,0.78498681,-0.51814715,1.70762682,0.65470514,0.57420554,-0.12680922,-0.24181041,-0.66824632
-0.07733669,0.57887129,-0.18538854,1.65388652,0.72966858,0.57930549,-0.09995168,-0.36438790,-0.64875809
-0.23406782,0.36674321,0.13053961,1.57525546,0.76587781,0.50992501,-0.07124102,-0.48169541,-0.62291586
-0.37128524,0.17448423,0.50686138,1.45794634,0.67799305,0.36361375,-0.04350686,-0.59146456,-0.59211743
-0.41643496,-0.06629985,0.97172020,1.28395683,0.44103777,0.15299157,-0.02192730,-0.69023560,-0.55874366
-0.34859472,-0.37512058,1.40381074,1.05834031,0.15454286,-0.08281632,-0.00996970,-0.77414953,-0.52607500
-0.22536565,-0.64741872,1.63717784,0.80756010,-0.03511280,-0.27934231,-0.00599620,-0.84074419,-0.49727734
-0.13529950,-0.72959998,1.64454603,0.54871433,-0.03106389,-0.38426677,-0.00394602,-0.88928966,-0.47467649
-0.10089664,-0.59136535,1.52980053,0.27679963,0.15668879,-0.38957979,0.00330183,-0.91941727,-0.45998994
-0.06607719,-0.35877527,1.43301682,-0.01218675,0.42629017,-0.32087095,0.02016894,-0.93020056,-0.45456041
0.00749032,-0.19298834,1.42667788,-0.29686065,0.65422130,-0.22461064,0.04664586,-0.92112717,-0.45876798
0.09806127,-0.20053085,1.48909875,-0.53949947,0.74544406,-0.15037587,0.07878744,-0.89372944,-0.47137117
0.15455086,-0.32065743,1.56076719,-0.71177716,0.67424747,-0.12112757,0.11059632,-0.85181348,-0.48985769
0.16117697,-0.41429690,1.57808448,-0.80667321,0.47247833,-0.13395882,0.13641190,-0.80036259,-0.51145504
0.15872354,-0.45946234,1.52052208,-0.83670706,0.17729645,-0.16560852,0.15171539,-0.74422388,-0.53395377
0.16109071,-0.46602927,1.40649084,-0.82929997,-0.15998332,-0.18882185,0.15333029,-0.68698658,-0.55602800
0.14941366,-0.39069547,1.22833010,-0.81918026,-0.46255060,-0.19115031,0.14068232,-0.63014778,-0.57711029
0.11842383,-0.21257273,0.97070731,-0.83167147,-0.65697927,-0.16293411,0.11655522,-0.57304331,-0.59705409
0.07824370,0.01979711,0.64484132,-0.86685371,-0.70302392,-0.10318961,0.08640916,-0.51399919,-0.61576085
0.05116877,0.19637316,0.28522721,-0.90161025,-0.61494683,-0.03078911,0.05645678,-0.45213776,-0.63293927
0.06843097,0.22430313,-0.05518223,-0.90876044,-0.44422654,0.03701576,0.03170071,-0.38847562,-0.64811691
0.12854532,0.12246045,-0.32430581,-0.87739697,-0.26380399,0.09222508,0.01452183,-0.32547291,-0.66087196
0.19170317,-0.01415548,-0.48643571,-0.81193795,-0.14217305,0.12934263,0.00395913,-0.26581680,-0.67104457
0.22985724,-0.10052711,-0.54734197,-0.74816998,-0.09226957,0.14746614,-0.00154964,-0.22351657,-0.67738968
