ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
0.19420266,0.73717266,-1.38368334,1.24416339,0.85237833,0.11279574,-0.12199014,0.36563492,-0.66638142
0.22441324,0.83651904,-0.96247307,1.44205078,0.83094531,0.23744362,-0.08492893,0.26594693,-0.68095519
0.16249239,0.77937703,-0.50040261,1.54922687,0.74357614,0.31903487,-0.05010214,0.15485146,-0.69068732
-0.01052075,0.63298608,-0.01903993,1.56787063,0.59945194,0.32249151,-0.02076724,0.03894278,-0.69391538
-0.18773501,0.38910862,0.44076350,1.51206166,0.42239075,0.24353381,0.00085349,-0.07560773,-0.69042180
-0.26129076,0.02231518,0.82220570,1.40407237,0.25673227,0.11517114,0.01447594,-0.18394757,-0.68114968
-0.20670569,-0.36383320,1.08231349,1.26202851,0.15828484,-0.01015092,0.02228526,-0.28280670,-0.66767264
-0.08631527,-0.60784129,1.22320750,1.09474225,0.15884851,-0.09074129,0.02836765,-0.37001099,-0.65178633
0.00829702,-0.64060225,1.29767666,0.90828827,0.24466748,-0.11793297,0.03689501,-0.44400370,-0.63528727
0.06599911,-0.54063200,1.36642049,0.71402152,0.36680951,-0.10201854,0.05034267,-0.50390921,-0.61975440
0.12532048,-0.44965297,1.46319511,0.52762427,0.46760885,-0.05516523,0.06868027,-0.54988814,-0.60629868
0.17252860,-0.43598904,1.58374731,0.35585675,0.51496943,0.00560378,0.08984885,-0.58299367,-0.59552754
0.16087507,-0.45349331,1.68791265,0.18470273,0.51963385,0.05962009,0.11149522,-0.60397673,-0.58790186
0.10975401,-0.45844238,1.72834304,-0.00288741,0.50268069,0.09601281,0.13235674,-0.61229852,-0.58405661
0.06937980,-0.45855291,1.70196019,-0.20507264,0.45991726,0.11957462,0.15160741,-0.60681098,-0.58460986
0.03812826,-0.42717953,1.64410461,-0.41481549,0.35586336,0.14142593,0.16749194,-0.58673133,-0.58987422
-0.02709290,-0.30222782,1.58812405,-0.62719699,0.16603964,0.16554710,0.17682912,-0.55162108,-0.59985766
-0.09190336,-0.13752282,1.52389319,-0.82555749,-0.06657568,0.18414505,0.17662532,-0.50169305,-0.61401139
-0.07417948,-0.09178376,1.39303403,-0.99067689,-0.29031710,0.18073383,0.16623471,-0.43846262,-0.63090297
-0.02801722,-0.18671450,1.18337657,-1.11340845,-0.48601781,0.14183418,0.14665471,-0.36445703,-0.64856183
-0.01951992,-0.29875092,0.92406949,-1.18913995,-0.63239011,0.07779138,0.11965344,-0.28275994,-0.66499784
-0.03036479,-0.33882745,0.63892163,-1.21634306,-0.72588133,0.00822568,0.08754762,-0.19688128,-0.67854414
-0.04551565,-0.31742589,0.36070236,-1.19832089,-0.77598014,-0.05876910,0.05232064,-0.11037572,-0.68815816
-0.04853073,-0.27501719,0.10028321,-1.14218710,-0.78260130,-0.11151962,0.01575072,-0.02645637,-0.69350155
-0.02802310,-0.20363176,-0.14026025,-1.05826159,-0.75958826,-0.13942819,-0.02052902,0.05229533,-0.69483984
0.00175913,-0.09512584,-0.34324017,-0.95457527,-0.72700208,-0.14458892,-0.05568716,0.12406646,-0.69284617
0.02362334,0.01452983,-0.50680731,-0.83324086,-0.68259077,-0.12744316,-0.08927494,0.18747242,-0.68840681
0.03426041,0.08122160,-0.61507036,-0.73367027,-0.63836206,-0.10137189,-0.11345469,0.23042734,-0.68415927
