ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
-0.65617876,-0.58442326,1.48674054,1.09120619,0.25151932,-0.23047188,0.21046683,-0.66646166,-0.55826411
-0.44581629,-0.73897807,1.65121485,0.93236071,-0.00383762,-0.34439022,0.21795425,-0.73818332,-0.53043443
-0.25389617,-0.72487031,1.62648287,0.73861812,-0.05622437,-0.35501306,0.21970683,-0.79688180,-0.50599798
-0.15477107,-0.58315626,1.52272189,0.51443536,0.06919260,-0.29526686,0.22311008,-0.84083907,-0.48621136
-0.10913223,-0.42815009,1.46063781,0.26161229,0.28645590,-0.20511565,0.23328002,-0.86838726,-0.47233293
-0.05824152,-0.35178043,1.49015524,-0.01101594,0.47651166,-0.11502049,0.25129436,-0.87801231,-0.46560596
-0.00077664,-0.34466835,1.59920267,-0.27338027,0.53546325,-0.05424067,0.27373098,-0.86932116,-0.46679683
0.04671476,-0.35629236,1.71158705,-0.47717997,0.43954972,-0.02777061,0.29470318,-0.84454623,-0.47538604
0.07218806,-0.34362159,1.75083488,-0.60051906,0.22463787,-0.01212093,0.30867452,-0.80852376,-0.48951668
0.07356915,-0.28342892,1.71553218,-0.67546576,-0.05241917,0.00170614,0.31178152,-0.76573963,-0.50735936
0.07814470,-0.19998235,1.60854542,-0.74212026,-0.32392277,0.00609460,0.30278311,-0.71795931,-0.52792658
0.08252225,-0.12997194,1.41846137,-0.81131217,-0.54033959,0.00473139,0.28304656,-0.66514688,-0.55047592
0.05658826,-0.06119419,1.17103837,-0.88103289,-0.66533803,0.00837561,0.25560326,-0.60708614,-0.57398347
0.02909969,0.02627443,0.88949667,-0.95263970,-0.68286220,0.02313990,0.22473039,-0.54366662,-0.59726456
0.04417214,0.09065580,0.60672155,-1.02774430,-0.62746580,0.04745777,0.19446960,-0.47466468,-0.61934768
0.08025506,0.09261115,0.37595572,-1.10483745,-0.55696814,0.06940312,0.16676514,-0.39983566,-0.63960052
0.10402771,0.06744210,0.20709086,-1.17821673,-0.50691937,0.07499338,0.14155288,-0.31915651,-0.65752402
0.12832869,0.05228926,0.06082684,-1.22799238,-0.48639934,0.06570538,0.11783000,-0.23349065,-0.67251962
0.15591725,0.04310544,-0.05412320,-1.24286786,-0.48664395,0.05617037,0.10038050,-0.16731822,-0.68207769
