ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
0.04025136,0.04542337,0.14032631,0.79678639,0.55782020,0.28586646,-0.01908620,-0.19645431,-0.68026696
0.01139150,-0.08319031,0.37058316,0.70066411,0.64587407,0.32625982,0.00563410,-0.25266554,-0.67302758
-0.03544023,-0.20741850,0.60770211,0.59736483,0.67947900,0.34000838,0.03283176,-0.30157834,-0.66518966
-0.08481851,-0.33929890,0.84498709,0.50160909,0.63937424,0.32269209,0.05967040,-0.34322186,-0.65722741
-0.11436843,-0.47109473,1.05237317,0.42371764,0.53658011,0.28424645,0.08321646,-0.37855304,-0.64948984
-0.13181883,-0.55175190,1.21039846,0.36413014,0.39155491,0.23721197,0.10130572,-0.40890091,-0.64221228
-0.14800282,-0.58508900,1.33047873,0.31730333,0.21834370,0.18538720,0.11248927,-0.43536474,-0.63557322
-0.15740681,-0.62918172,1.42448097,0.27642451,0.04745445,0.12910204,0.11621510,-0.45860530,-0.62970499
-0.16963964,-0.67850738,1.46681980,0.23019926,-0.07392963,0.07837826,0.11369184,-0.47867478,-0.62469729
-0.20364062,-0.66073179,1.44632504,0.16258895,-0.12819913,0.04284054,0.10760945,-0.49463183,-0.62076678
-0.22763284,-0.57666303,1.40306596,0.06456763,-0.13481131,0.02558621,0.10048443,-0.50460320,-0.61839036
-0.19585984,-0.50041060,1.36907334,-0.06021612,-0.12839252,0.02793138,0.09351934,-0.50655370,-0.61814970
-0.12782356,-0.45076672,1.34546906,-0.20106561,-0.13784687,0.04206692,0.08645640,-0.49895504,-0.62048172
-0.07017146,-0.39848083,1.30385030,-0.34398927,-0.15808304,0.05690887,0.07853235,-0.48112612,-0.62547433
-0.03119697,-0.33590825,1.19124357,-0.47350269,-0.16187131,0.07324775,0.06988487,-0.45344239,-0.63275100
-0.00483464,-0.27571642,1.00032138,-0.58167959,-0.15194302,0.09203379,0.06129003,-0.41714138,-0.64159686
-0.00032575,-0.22128593,0.79457599,-0.66977747,-0.15598893,0.09914798,0.05277954,-0.37367478,-0.65124374
-0.01148820,-0.18911869,0.61163998,-0.73487712,-0.18460080,0.08315269,0.04356721,-0.32451596,-0.66097853
-0.01156956,-0.21483205,0.42886054,-0.76957358,-0.22900581,0.05086190,0.03281084,-0.27156527,-0.67010590
0.00908412,-0.27522570,0.22662504,-0.77119699,-0.27218028,0.01635443,0.02017704,-0.21716628,-0.67802019
0.04538758,-0.31254382,0.01535669,-0.74619408,-0.30226701,-0.01089938,0.00596410,-0.16356159,-0.68434399
0.09911694,-0.32730810,-0.18162361,-0.71118138,-0.32015981,-0.02298571,-0.00931105,-0.11215069,-0.68899204
0.14774047,-0.33624070,-0.31664116,-0.68642158,-0.32978148,-0.02095914,-0.02114313,-0.07488053,-0.69166773
