ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
-0.20990897,-0.19239965,-1.42730900,0.14402996,-0.19092072,-0.16224576,-0.09597819,0.17575048,-0.68931440
-0.20260946,-0.06253069,-1.57000391,0.27182961,-0.08150782,-0.21473086,-0.10396972,0.15842104,-0.68980904
-0.16860749,0.09287074,-1.61030133,0.41314336,0.02518618,-0.24853073,-0.10696064,0.13117309,-0.69079566
-0.09762475,0.22748946,-1.53928503,0.56094630,0.11266081,-0.25983365,-0.10546653,0.09324825,-0.69188797
-0.00565703,0.30423846,-1.38294656,0.69701795,0.20018112,-0.25723100,-0.09992604,0.04486678,-0.69248029
0.08351322,0.32580666,-1.17911797,0.80540890,0.30417540,-0.24225785,-0.08981347,-0.01244372,-0.69190217
0.15135346,0.33694164,-0.93439286,0.87889073,0.42034023,-0.20380057,-0.07446814,-0.07629359,-0.68953819
0.19383411,0.38977268,-0.65200212,0.91724379,0.54015912,-0.12787049,-0.05367005,-0.14403428,-0.68493099
0.19788231,0.47193300,-0.34123872,0.92118664,0.65475127,-0.02216229,-0.02766619,-0.21307214,-0.67785857
0.15606526,0.49694629,-0.00714933,0.88948876,0.73919423,0.08440075,0.00251428,-0.28085485,-0.66839729
0.08539030,0.41377690,0.36626710,0.82030757,0.75065297,0.16652299,0.03436838,-0.34478605,-0.65701605
0.02924084,0.23548919,0.78000529,0.71545696,0.67360036,0.21433109,0.06413990,-0.40225378,-0.64465352
0.01532110,-0.02986269,1.15511108,0.58806297,0.54750903,0.22240564,0.08880891,-0.45114015,-0.63253432
0.00553974,-0.33812235,1.41413078,0.45688971,0.42163624,0.18552936,0.10770461,-0.49052278,-0.62170811
-0.02850536,-0.59900080,1.56492884,0.33475803,0.31064617,0.11113757,0.12170092,-0.52065174,-0.61278144
-0.05782395,-0.76526757,1.63808356,0.23164756,0.22286387,0.02062724,0.13194914,-0.54252194,-0.60592926
-0.04745056,-0.81648326,1.63682798,0.15723376,0.15790721,-0.05536109,0.13960459,-0.55783583,-0.60091000
0.00076815,-0.73618533,1.60498684,0.11223856,0.08107495,-0.09358555,0.14476379,-0.56878990,-0.59724058
0.06770661,-0.58608300,1.60627222,0.08039658,-0.03007316,-0.09364971,0.14596300,-0.57706425,-0.59459509
0.11877964,-0.44121277,1.62537297,0.03662276,-0.15788681,-0.07033794,0.14172294,-0.58278900,-0.59307119
0.11184967,-0.31254298,1.62111649,-0.03824291,-0.27379640,-0.04228519,0.13182024,-0.58443045,-0.59315556
0.05983467,-0.22050296,1.58740034,-0.15699715,-0.36125050,-0.01757071,0.11715448,-0.57929126,-0.59556750
0.00984769,-0.16867847,1.52100673,-0.32465079,-0.40898138,0.00570846,0.09922854,-0.56399432,-0.60110093
-0.01079913,-0.13276385,1.40126869,-0.52666146,-0.40461026,0.02629618,0.08007033,-0.53539837,-0.61025672
0.00833721,-0.12264716,1.20872290,-0.72605359,-0.35754222,0.04546446,0.06188119,-0.49216016,-0.62272315
0.06935333,-0.12556635,0.96585101,-0.87784996,-0.31166578,0.07095340,0.04566733,-0.43599299,-0.63717793
0.15959396,-0.09472556,0.72292718,-0.95401217,-0.30602412,0.11011914,0.03040096,-0.37135628,-0.65172239
0.25228409,-0.03833304,0.49600728,-0.95406937,-0.33732867,0.16290309,0.01421072,-0.30374774,-0.66465328
0.30702795,-0.01167425,0.26941945,-0.89698117,-0.37471692,0.21664587,-0.00385289,-0.23806259,-0.67496708
0.29458046,-0.02788222,0.03333229,-0.81423102,-0.38045250,0.25498328,-0.02308669,-0.17740616,-0.68245511
0.25230565,-0.04983228,-0.14931454,-0.75071362,-0.35629894,0.27245339,-0.03753987,-0.13494734,-0.68673284
