ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
-0.17552963,1.27883301,-1.30764435,2.01226973,1.33151008,0.27794150,-0.15105375,0.09853383,-0.68575421
-0.25149666,1.43505426,-0.95905073,2.10101109,1.53591663,0.49016546,-0.08801163,-0.05324482,-0.68732872
-0.38298288,1.47817978,-0.60171237,2.11490188,1.69174612,0.67398361,-0.01796865,-0.20856120,-0.67567041
-0.60865991,1.39532777,-0.16334756,2.07087170,1.67538376,0.74522740,0.05353402,-0.36244893,-0.65030329
-0.85971222,1.07909265,0.43202311,1.96918000,1.34279116,0.62238711,0.11588982,-0.51033134,-0.61302566
-0.93658397,0.45220039,1.14405317,1.80147559,0.69361993,0.29983602,0.15660262,-0.64701162,-0.56829463
-0.70666857,-0.36060500,1.75295113,1.56913728,-0.03510651,-0.10998217,0.16943145,-0.76721030,-0.52194024
-0.29567892,-1.00671069,2.01129290,1.29154724,-0.53080870,-0.42722209,0.15967048,-0.86730493,-0.47874021
0.01044855,-1.14310470,1.91389812,0.98518870,-0.64724780,-0.54296878,0.14037459,-0.94585331,-0.44161354
0.11304550,-0.79938512,1.68533064,0.65171535,-0.46215844,-0.47909735,0.12389215,-1.00206657,-0.41290025
0.16847844,-0.33690225,1.52509428,0.29669020,-0.13311026,-0.31157147,0.11713491,-1.03495523,-0.39500251
0.25548344,-0.03443994,1.48605425,-0.06144989,0.19363306,-0.10767836,0.12148834,-1.04405505,-0.38956410
0.30372861,0.07710910,1.55056849,-0.40243289,0.41611456,0.07091930,0.13428073,-1.02994887,-0.39678216
0.29878941,0.05834621,1.65738777,-0.70802192,0.50633790,0.18863093,0.15126391,-0.99420563,-0.41540011
0.28412472,-0.03826772,1.72939044,-0.96012551,0.46646383,0.25455730,0.16809526,-0.93945829,-0.44298113
0.26926987,-0.14854391,1.74462273,-1.15099182,0.30575197,0.28813194,0.18024789,-0.86922763,-0.47648811
0.25275850,-0.20698808,1.70253894,-1.28906944,0.05160207,0.29744121,0.18353169,-0.78704665,-0.51304199
0.22384668,-0.18713153,1.59581340,-1.39169721,-0.25623538,0.28796394,0.17492403,-0.69563978,-0.55030542
0.14582713,-0.10568636,1.43277631,-1.47841536,-0.56541604,0.25849969,0.15313931,-0.59654886,-0.58640372
0.02708931,-0.00425400,1.21403369,-1.56161058,-0.81283542,0.19872108,0.11942399,-0.49024220,-0.61963363
-0.08796984,0.07477358,0.91970039,-1.62917124,-0.94389345,0.10887328,0.07769757,-0.37726130,-0.64819329
-0.18821922,0.10650956,0.55054190,-1.64823380,-0.93547297,0.01024010,0.03363212,-0.26006020,-0.67029505
-0.26517625,0.11025946,0.16089264,-1.60367305,-0.82307080,-0.07657148,-0.00736749,-0.14318848,-0.68484485
-0.28842352,0.13674574,-0.15643895,-1.51571564,-0.67686133,-0.14553982,-0.04241564,-0.03104660,-0.69198654
-0.22374931,0.21173284,-0.35431298,-1.41758328,-0.54916646,-0.18523520,-0.07139354,0.07414994,-0.69277069
-0.07568800,0.32793367,-0.46480018,-1.32557665,-0.46499343,-0.17290220,-0.09582365,0.17223715,-0.68841392
0.07770459,0.44843458,-0.53705099,-1.23040105,-0.41904764,-0.11004042,-0.11751928,0.26339936,-0.67996946
0.17869305,0.49957658,-0.61122442,-1.11558574,-0.38948444,-0.03461973,-0.13748664,0.34683888,-0.66849231
0.23153631,0.47408764,-0.68015608,-1.01569909,-0.36994241,0.01365048,-0.15172792,0.40508058,-0.65873088
