ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
-0.05627133,-0.80455024,1.57948647,0.69914530,-0.22751792,-0.18163758,0.05221942,-0.95230390,-0.44246607
-0.04149980,-0.76523240,1.56565618,0.42233679,-0.21190077,-0.19592676,0.04499384,-0.99195152,-0.42162711
-0.03995893,-0.63975982,1.50076520,0.12457421,-0.06283414,-0.15382137,0.04127611,-1.01202913,-0.41071121
-0.00647059,-0.53927373,1.44761550,-0.18287772,0.13935816,-0.08783084,0.04428255,-1.01162792,-0.41087994
0.04910644,-0.55807682,1.43696122,-0.47093567,0.30335258,-0.04828977,0.05425138,-0.99097153,-0.42196545
0.09566469,-0.68336601,1.44527582,-0.70131187,0.36965738,-0.04856447,0.06884426,-0.95247875,-0.44197764
0.11099984,-0.76360364,1.42955162,-0.85199668,0.32029540,-0.06630269,0.08398916,-0.90068426,-0.46760940
0.11326899,-0.71737805,1.38029474,-0.93490565,0.15453432,-0.09327286,0.09482449,-0.84051512,-0.49565310
0.12873057,-0.59807631,1.29511354,-0.97458283,-0.10770757,-0.11989774,0.09665872,-0.77563036,-0.52399075
0.12152026,-0.40536932,1.14573709,-0.98121855,-0.40563260,-0.12684699,0.08619793,-0.70861212,-0.55128582
0.06338787,-0.15003700,0.90510570,-0.95902364,-0.64149604,-0.11137695,0.06351095,-0.64171994,-0.57638120
-0.00884266,0.06730058,0.57959503,-0.92070905,-0.74519253,-0.08392340,0.03275550,-0.57665355,-0.59838262
-0.04290638,0.17100984,0.22751732,-0.87824091,-0.71110123,-0.04837757,-0.00006768,-0.51418624,-0.61699080
-0.01946601,0.16370348,-0.08825533,-0.83879716,-0.56265265,-0.00252328,-0.02934454,-0.45441560,-0.63248281
0.03560622,0.11485346,-0.34369466,-0.80844483,-0.34388347,0.04530677,-0.05080465,-0.39691737,-0.64548740
0.08852790,0.07828482,-0.52647228,-0.78186088,-0.11639318,0.08383058,-0.06246532,-0.34117920,-0.65662620
0.12206035,0.04307110,-0.62668849,-0.74522951,0.06205944,0.10774931,-0.06509182,-0.28747826,-0.66616740
0.14619666,-0.00860851,-0.65391638,-0.69282210,0.16045430,0.11620004,-0.06151649,-0.23686234,-0.67408613
0.17169740,-0.05366257,-0.64568134,-0.64630156,0.19325093,0.11639319,-0.05685262,-0.20082293,-0.67918798
