ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
-0.36354955,-0.01471068,-1.26104868,0.08035653,-0.08789111,-0.01044166,-0.33720944,0.40691721,-0.63505194
-0.44316388,0.12116917,-1.55751894,0.27910406,0.01542520,-0.07342483,-0.34099802,0.39208654,-0.63686977
-0.47084065,0.25635062,-1.84673799,0.54555739,0.22561602,-0.11876585,-0.33791330,0.36008570,-0.64233394
-0.40787002,0.35480851,-2.01734344,0.84180032,0.47798128,-0.12922542,-0.32428208,0.30734172,-0.65161316
-0.28333533,0.45045440,-1.97261261,1.11348820,0.69228033,-0.09696857,-0.29982025,0.23375158,-0.66298019
-0.19310647,0.62499305,-1.71841942,1.32128356,0.84188426,-0.03048199,-0.26682499,0.14270187,-0.67344763
-0.18636470,0.76617869,-1.35272214,1.44819951,0.95093901,0.02910498,-0.22779593,0.03954393,-0.68012309
-0.23406390,0.71323795,-0.95471614,1.49143483,1.04009506,0.04323376,-0.18421570,-0.06973117,-0.68112215
-0.28117792,0.53307110,-0.55813467,1.47052250,1.11047303,0.01676657,-0.13697106,-0.17960741,-0.67572458
-0.29719822,0.36808054,-0.18043887,1.42300359,1.13458346,-0.01900534,-0.08739887,-0.28659451,-0.66400145
-0.28468506,0.27385155,0.20211358,1.37535687,1.07257923,-0.04311165,-0.03854472,-0.38962979,-0.64630352
-0.22369736,0.23827942,0.59033723,1.33089849,0.92837744,-0.04030471,0.00553220,-0.48875188,-0.62316007
-0.10746884,0.21778477,0.93241243,1.27734645,0.74467292,-0.00195564,0.04183083,-0.58370664,-0.59546981
0.00687672,0.16480634,1.20391528,1.19183077,0.57815224,0.05269685,0.06960076,-0.67306474,-0.56469714
0.05992975,0.06459744,1.40255915,1.05088040,0.47924104,0.09745639,0.09069781,-0.75378456,-0.53307016
0.03518082,-0.03234559,1.54043555,0.84483821,0.46053696,0.12358269,0.10860215,-0.82176991,-0.50350612
-0.02797801,-0.08325814,1.65483083,0.58064778,0.50041402,0.13473214,0.12662055,-0.87299579,-0.47916469
-0.06377374,-0.12175700,1.76601521,0.27932156,0.55133609,0.14177593,0.14644619,-0.90445309,-0.46280239
-0.05919329,-0.18451799,1.88107715,-0.03070745,0.55226571,0.14769323,0.16732661,-0.91480603,-0.45614735
-0.05916584,-0.25729853,1.99469096,-0.32057949,0.45890885,0.13619462,0.18634648,-0.90453849,-0.45959742
-0.08259151,-0.31875987,2.07113140,-0.55853557,0.26239176,0.08557131,0.19965310,-0.87595542,-0.47215799
-0.11545743,-0.37453272,2.05994997,-0.71574889,0.00344623,-0.00480429,0.20411653,-0.83337189,-0.49145263
-0.15830761,-0.42490347,1.93333784,-0.79318185,-0.26406732,-0.11194830,0.19848291,-0.78223412,-0.51437406
-0.19158129,-0.43991646,1.73279461,-0.82416061,-0.51332003,-0.20894509,0.18278666,-0.72689919,-0.53837625
-0.18653623,-0.38289002,1.51127161,-0.84377667,-0.71965727,-0.27237399,0.15775121,-0.66941180,-0.56203388
-0.15954952,-0.24279887,1.27883784,-0.88040021,-0.86846865,-0.29499571,0.12493074,-0.60968792,-0.58474041
-0.12892824,-0.05695525,1.04361171,-0.95235401,-0.95000801,-0.28465990,0.08650836,-0.54590583,-0.60637950
-0.09672983,0.12284565,0.79034531,-1.05156113,-0.94301042,-0.24780658,0.04561942,-0.47573278,-0.62684992
-0.06317680,0.25330163,0.49308486,-1.14829671,-0.84574561,-0.19413842,0.00618680,-0.39816845,-0.64564015
-0.02570886,0.30751606,0.17065537,-1.21633309,-0.67705606,-0.13422255,-0.02810484,-0.31429993,-0.66193407
0.01072398,0.31197776,-0.13039725,-1.24836090,-0.47347517,-0.07124056,-0.05460943,-0.22650466,-0.67501770
0.05148439,0.29824934,-0.36961574,-1.24842825,-0.27636820,-0.00822835,-0.07248814,-0.13728617,-0.68451272
0.08896114,0.27551380,-0.51026089,-1.23398425,-0.13889437,0.03696595,-0.08170182,-0.07037501,-0.68978773
