ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
0.30267784,-0.38879624,-0.61265874,-0.24862113,-0.62098664,0.12833348,-0.11202739,0.24638235,-0.68284496
0.16158375,-0.35016675,-0.85328795,-0.28601652,-0.62402370,0.12346906,-0.14128602,0.26434411,-0.67905299
-0.02658320,-0.21095068,-1.14225414,-0.26982614,-0.60184336,0.07876929,-0.17021264,0.28333940,-0.67461985
-0.20655768,0.02899516,-1.49354675,-0.13915355,-0.52944947,0.01908659,-0.19721121,0.29703758,-0.67047355
-0.30227563,0.30339436,-1.85085460,0.12075888,-0.40270699,-0.01806203,-0.21987863,0.29631648,-0.66811400
-0.27898523,0.51685475,-2.11560980,0.46690052,-0.23111790,-0.01431026,-0.23584212,0.27321757,-0.66872676
-0.18849172,0.62082110,-2.21611738,0.82462711,-0.02745178,0.02497147,-0.24326138,0.22423564,-0.67220258
-0.10929004,0.65485658,-2.13035598,1.12693075,0.19257237,0.09308987,-0.24097028,0.15113752,-0.67692256
-0.07693971,0.67058556,-1.86992230,1.33911822,0.40820308,0.17436387,-0.22873599,0.05943246,-0.68042236
-0.12062991,0.64407332,-1.46072978,1.45609443,0.56682232,0.22209548,-0.20798446,-0.04405351,-0.68030869
-0.23644185,0.49886813,-0.91019639,1.48985920,0.58576218,0.18976941,-0.18322705,-0.15287589,-0.67481877
-0.30740695,0.21309195,-0.26077685,1.46455234,0.44858390,0.08678880,-0.16122436,-0.26185211,-0.66313560
-0.25724648,-0.12133243,0.33807209,1.40662831,0.24638066,-0.03468862,-0.14677522,-0.36758880,-0.64549806
-0.14230790,-0.37960823,0.75698847,1.32398901,0.11520370,-0.12845264,-0.13942142,-0.46797282,-0.62302598
0.00386752,-0.50663503,0.99438789,1.19758222,0.12827780,-0.16640595,-0.13410093,-0.56045253,-0.59770237
0.15404116,-0.49810439,1.15488220,1.00648211,0.24661479,-0.15449132,-0.12541634,-0.64105848,-0.57235390
0.23711362,-0.40765209,1.34150976,0.75247733,0.40386357,-0.12326422,-0.11064193,-0.70533803,-0.55020329
0.24787713,-0.31185966,1.54647913,0.45959953,0.55869094,-0.08187927,-0.08930261,-0.74988560,-0.53410562
0.26012466,-0.23749725,1.72465912,0.16601761,0.67119153,-0.02528395,-0.06264145,-0.77350162,-0.52568603
0.31017535,-0.22592432,1.86837710,-0.09316882,0.70014103,0.03726463,-0.03356503,-0.77758424,-0.52490188
0.38083953,-0.30946216,1.97818020,-0.30254698,0.60816032,0.09312381,-0.00647804,-0.76523947,-0.53050103
0.44888953,-0.40109604,2.03508029,-0.45410908,0.40607736,0.13873632,0.01357232,-0.74019887,-0.54077398
0.45663404,-0.39832675,1.98121598,-0.53863941,0.16668480,0.17165755,0.02347906,-0.70679378,-0.55379012
0.37423694,-0.33787867,1.80441400,-0.56902071,-0.06870364,0.18867854,0.02283121,-0.66935623,-0.56769253
0.25161363,-0.28386102,1.58770625,-0.58189355,-0.29629190,0.19219175,0.01196416,-0.63041616,-0.58135694
0.10854739,-0.21072458,1.36908496,-0.61442000,-0.48792693,0.18597949,-0.00817326,-0.58983396,-0.59457200
-0.06165946,-0.11021504,1.11521657,-0.69659075,-0.60497314,0.16774995,-0.03507938,-0.54506612,-0.60777107
-0.23039405,-0.03456723,0.81081899,-0.83746604,-0.61414139,0.12932119,-0.06460526,-0.49210120,-0.62164950
-0.34524245,-0.01557237,0.45692221,-1.01002170,-0.50723947,0.07162791,-0.09159776,-0.42747398,-0.63654297
-0.36410041,-0.01234836,0.06691147,-1.15571871,-0.31379300,0.01453131,-0.11144297,-0.35083746,-0.65183606
-0.29853227,0.03428756,-0.32171471,-1.21108754,-0.09184296,-0.01782481,-0.12160480,-0.26647081,-0.66598713
-0.16076006,0.09229461,-0.65100885,-1.14786468,0.08472316,-0.01625360,-0.12260830,-0.18212381,-0.67735771
0.03886047,0.10125400,-0.86337256,-0.98456198,0.15516525,0.00957032,-0.11801260,-0.10594137,-0.68512370
0.20445158,0.08244086,-0.95145039,-0.82518507,0.14011731,0.03559177,-0.11336358,-0.05513229,-0.68910482
