ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
-0.32579540,-0.01848821,-1.17285423,-0.09337635,-0.26654371,-0.14504884,-0.27525179,0.49544510,-0.62745290
-0.35559625,0.22208149,-1.47031776,0.20985086,-0.11496056,-0.14908088,-0.28658449,0.48890708,-0.62719359
-0.30823913,0.46121840,-1.65753787,0.54691402,0.08534046,-0.10003587,-0.28982173,0.45922813,-0.63270394
-0.18109517,0.60301033,-1.69781967,0.87691456,0.28088344,-0.01072514,-0.28358075,0.40562276,-0.64332411
-0.00982481,0.66519351,-1.58219025,1.17773515,0.44731710,0.10756629,-0.26867137,0.32943286,-0.65679759
0.11084889,0.75696807,-1.37098911,1.43583563,0.60761942,0.25590751,-0.24604984,0.23315111,-0.67010767
0.12584586,0.89273403,-1.12073196,1.63223868,0.77265026,0.41413391,-0.21599894,0.12046096,-0.68011421
0.06976306,0.97259316,-0.83638555,1.75659757,0.93828926,0.55113252,-0.17887024,-0.00379797,-0.68400031
-0.04869638,0.96897139,-0.52336857,1.81820484,1.07485249,0.64625553,-0.13577455,-0.13471352,-0.67970038
-0.22344349,0.91315416,-0.16562693,1.83216009,1.12629690,0.67717687,-0.08960562,-0.26822612,-0.66603419
-0.37929049,0.77071994,0.24720372,1.80684186,1.03140376,0.62678975,-0.04552263,-0.40102845,-0.64277885
-0.46718452,0.50846312,0.71656425,1.73805068,0.73229685,0.48393868,-0.01081393,-0.52984577,-0.61089789
-0.46558485,0.11298688,1.23833516,1.60925693,0.24767712,0.24066388,0.00703238,-0.65068150,-0.57276062
-0.34613443,-0.39828655,1.69962305,1.40945978,-0.27831581,-0.06965668,0.00485533,-0.75876177,-0.53196010
-0.14615320,-0.85920347,1.94710092,1.14930376,-0.66481780,-0.36209382,-0.01352344,-0.84966373,-0.49252983
0.04943676,-1.05178066,1.95332034,0.85278269,-0.80229822,-0.54723889,-0.03940312,-0.92060194,-0.45813747
0.19570040,-0.91256962,1.80738656,0.53818560,-0.69065070,-0.57865610,-0.06346072,-0.97033072,-0.43187874
0.31374914,-0.57146274,1.63996911,0.20994662,-0.42874945,-0.47111768,-0.07948157,-0.99809984,-0.41633256
0.43590881,-0.24382134,1.55764640,-0.13401801,-0.14309173,-0.28557247,-0.08590341,-1.00297540,-0.41336381
0.54585919,-0.06896280,1.57206960,-0.48794540,0.07419824,-0.09858571,-0.08460905,-0.98395368,-0.42371402
0.59358191,-0.07242044,1.61790451,-0.82720950,0.16927802,0.02932228,-0.07919004,-0.94091811,-0.44645252
0.52875871,-0.19697523,1.62067290,-1.12169497,0.15268632,0.08087421,-0.07354630,-0.87560503,-0.47877484
0.35416354,-0.30117186,1.51875933,-1.36106115,0.07968891,0.07535655,-0.07020513,-0.79113130,-0.51681176
0.16148181,-0.28949257,1.31600139,-1.54902594,-0.02236540,0.03697541,-0.07037249,-0.69079065,-0.55670292
0.03484069,-0.20557119,1.06830882,-1.68429976,-0.13213885,-0.00925826,-0.07483863,-0.57792429,-0.59497073
-0.04335727,-0.08753644,0.78239111,-1.76041782,-0.20474140,-0.04427394,-0.08319592,-0.45638778,-0.62865354
-0.10790111,0.03677633,0.44033771,-1.76922542,-0.20582770,-0.07125677,-0.09322077,-0.33075917,-0.65559962
-0.13859198,0.09628568,0.06415544,-1.70217857,-0.13321766,-0.09795476,-0.10173665,-0.20644873,-0.67472109
-0.11356761,0.09519789,-0.29276258,-1.55934024,-0.02081578,-0.12089052,-0.10616634,-0.08934251,-0.68613252
-0.03281723,0.10846322,-0.57405287,-1.35579344,0.07411121,-0.12594640,-0.10597131,0.01524679,-0.69103100
0.09026186,0.18932054,-0.75073714,-1.11588773,0.10370062,-0.09770302,-0.10308972,0.10361202,-0.69125035
0.19711678,0.28935275,-0.83086985,-0.92578898,0.08420578,-0.05692166,-0.10061236,0.16098894,-0.68970425
