ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
0.31848740,-0.56675987,1.28833645,-0.52982651,-0.08147742,0.00229471,0.04504715,-0.59667221,-0.59236164
0.25699294,-0.56746497,1.22475264,-0.67784490,-0.21831387,0.00747080,0.03753544,-0.55521235,-0.60527743
0.13829923,-0.53648852,1.06804615,-0.78992263,-0.35617551,-0.02987164,0.02387992,-0.50432601,-0.61992402
0.05472099,-0.46034915,0.83187433,-0.86868205,-0.45672484,-0.07236604,0.00510839,-0.44640217,-0.63488854
0.03297636,-0.35282718,0.55122963,-0.90933750,-0.51076171,-0.09377363,-0.01704276,-0.38393825,-0.64894014
0.04484259,-0.21080748,0.25213994,-0.90137868,-0.51497270,-0.08581423,-0.04066913,-0.32004501,-0.66107710
0.08826619,-0.06813879,-0.04712268,-0.83787451,-0.47811981,-0.04807180,-0.06382041,-0.25858005,-0.67063695
0.14792964,0.01407847,-0.30219688,-0.73239812,-0.42850798,0.00720522,-0.08529065,-0.20319700,-0.67744651
0.20244512,0.03285392,-0.47675582,-0.61439494,-0.38211041,0.06179001,-0.10485444,-0.15592159,-0.68183170
0.22631481,0.00489213,-0.58285030,-0.50885018,-0.33764069,0.09881014,-0.12255499,-0.11676600,-0.68439194
0.18083281,-0.06994759,-0.64458889,-0.43037664,-0.29549515,0.10450862,-0.13836326,-0.08430363,-0.68573467
0.10147137,-0.16418412,-0.67742984,-0.38091760,-0.25199039,0.08605621,-0.15222326,-0.05648503,-0.68634121
0.03998181,-0.22574009,-0.70393075,-0.35001075,-0.19604620,0.06512778,-0.16380497,-0.03157930,-0.68655168
-0.00210970,-0.25023921,-0.73501839,-0.32502544,-0.12790150,0.05304803,-0.17252331,-0.00869115,-0.68659430
-0.01029139,-0.27322681,-0.75594839,-0.29471178,-0.05995212,0.05483587,-0.17813466,0.01222888,-0.68660052
0.01699135,-0.31189399,-0.75775437,-0.25133943,0.00045142,0.07090765,-0.18085429,0.03049290,-0.68663160
0.05079531,-0.36675239,-0.74092900,-0.19768259,0.05138832,0.09389642,-0.18104190,0.04521242,-0.68672840
0.07360444,-0.41909941,-0.69879362,-0.14582504,0.08674852,0.11696269,-0.17924073,0.05608924,-0.68691400
0.08136268,-0.45021236,-0.62919856,-0.10491185,0.09897479,0.13563847,-0.17635441,0.06362690,-0.68715910
0.07214983,-0.46922899,-0.54544951,-0.07649713,0.09539953,0.14659240,-0.17330681,0.06867528,-0.68740687
0.04561106,-0.49161115,-0.46904067,-0.06318052,0.09452279,0.14745027,-0.17038810,0.07219742,-0.68764043
0.00819410,-0.51894489,-0.40937184,-0.06585346,0.10053264,0.13794143,-0.16733239,0.07533257,-0.68787931
-0.02150481,-0.53879306,-0.37050184,-0.07392899,0.10511737,0.12635250,-0.16487528,0.07785913,-0.68806580
