ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
-1.12743763,1.14656824,-4.73504302,0.84585755,1.32668270,-0.07632953,-0.33962201,0.50197905,-0.61476179
-0.75539306,1.27381779,-4.29453544,1.45301769,1.93291060,0.08605790,-0.26761253,0.41667714,-0.64178779
-0.47889687,1.59435297,-2.97127282,1.87048045,2.11189768,0.36099219,-0.17681668,0.29368487,-0.66946206
-0.42459900,1.75209160,-1.32667426,1.96301748,2.00344930,0.63295474,-0.08396930,0.15141268,-0.68768128
-0.53333687,1.52130697,0.23884335,1.74633301,1.81198833,0.77918412,0.00096619,0.01339118,-0.69273872
-0.66886836,0.89067569,1.39587870,1.38989831,1.75666982,0.77915913,0.07865585,-0.10344801,-0.68705698
-0.72773883,0.07538489,2.01548035,1.08218388,1.82927148,0.71739970,0.15604048,-0.19584368,-0.67450796
-0.66538867,-0.50675562,2.43044506,0.90739161,1.77470688,0.68067808,0.23367480,-0.27096413,-0.65739170
-0.53083345,-0.67115664,2.99256824,0.81891023,1.39215464,0.69062624,0.30072753,-0.33731142,-0.63777825
-0.43721214,-0.59874037,3.64635361,0.70965634,0.76367630,0.69753631,0.34371390,-0.39722235,-0.61923223
-0.49039063,-0.57830267,4.07071665,0.51455646,0.13502599,0.61690727,0.35767242,-0.44621444,-0.60568327
-0.72662925,-0.76757462,4.07516314,0.23118851,-0.31528374,0.42171866,0.34816653,-0.47729426,-0.59950511
-1.03682159,-1.03027359,3.71918572,-0.10388785,-0.58374564,0.17505696,0.32465219,-0.48494578,-0.60127854
-1.28533911,-1.12460475,3.21054465,-0.45366764,-0.77227830,-0.04922869,0.29307073,-0.46690608,-0.61049472
-1.38776551,-0.97925720,2.68870763,-0.81028519,-0.89055491,-0.20660346,0.25582866,-0.42268788,-0.62585619
-1.33763641,-0.65167358,2.07305837,-1.14740452,-0.86463663,-0.29025269,0.21688732,-0.35273984,-0.64486666
-1.20233037,-0.29872831,1.31207152,-1.39376318,-0.71142283,-0.35016856,0.18197212,-0.26092769,-0.66383361
-1.00130228,-0.06430097,0.52988329,-1.46866508,-0.53915009,-0.42958162,0.15420220,-0.15671317,-0.67908141
-0.72329365,0.03800145,-0.15641642,-1.32914885,-0.44383753,-0.52074941,0.13208681,-0.05451353,-0.68857377
-0.41633792,0.04563942,-0.68044018,-1.02158625,-0.46239556,-0.59131075,0.11104780,0.03104254,-0.69279111
-0.13702661,0.06172346,-1.00193561,-0.67522003,-0.55477457,-0.60846900,0.08659406,0.09197683,-0.69388785
0.08398274,0.16843901,-1.16444045,-0.41314708,-0.62056393,-0.56730489,0.05781659,0.13000604,-0.69379283
0.21287733,0.29343845,-1.24529832,-0.27984310,-0.60308260,-0.49274376,0.02773937,0.15328862,-0.69328043
0.23697345,0.33843054,-1.25811717,-0.24184084,-0.51800032,-0.41564616,0.00004975,0.17031919,-0.69242257
0.22734010,0.27030765,-1.21476036,-0.23773787,-0.39383938,-0.35031832,-0.02278908,0.18589603,-0.69123170
0.26446104,0.10555743,-1.14908500,-0.21883190,-0.28821954,-0.29492446,-0.04022306,0.20071924,-0.68986410
0.33115739,-0.10248580,-1.04215274,-0.15938905,-0.25216580,-0.25214641,-0.05437594,0.21268042,-0.68856755
0.38005243,-0.26799806,-0.92831950,-0.09211063,-0.26048307,-0.22886234,-0.06444734,0.21919675,-0.68771591
