ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
0.07362306,0.56506332,-0.46287939,1.69387147,0.46358705,0.59382463,0.05474334,0.26749011,-0.68229615
-0.10598385,0.40151729,-0.01653095,1.81097110,0.16524484,0.47157899,0.06895966,0.13699610,-0.69124147
-0.26239838,0.18554384,0.42309489,1.82846548,-0.17424394,0.28665696,0.06772401,0.00149777,-0.69237195
-0.34411817,-0.12220250,0.78008013,1.76687051,-0.49921505,0.08774410,0.05095745,-0.13198161,-0.68527111
-0.36431998,-0.42475943,1.03308786,1.65223348,-0.72599787,-0.07582707,0.02193569,-0.25847229,-0.67060409
-0.32578363,-0.63252548,1.18370608,1.48737965,-0.79139057,-0.18112077,-0.01287491,-0.37428473,-0.64994896
-0.22257798,-0.73439161,1.24635620,1.26888555,-0.69164892,-0.22372339,-0.04589109,-0.47570025,-0.62592812
-0.07822474,-0.73669447,1.27622822,1.00730657,-0.48180368,-0.21710203,-0.07114519,-0.55929768,-0.60193836
0.08353675,-0.69050070,1.33287182,0.72786397,-0.24828825,-0.18020600,-0.08616390,-0.62305403,-0.58120508
0.23837611,-0.66226424,1.43750182,0.46249090,-0.05511380,-0.12235790,-0.09192574,-0.66707501,-0.56578589
0.36133366,-0.66687248,1.56461822,0.22590049,0.06895832,-0.04926600,-0.09127586,-0.69315930,-0.55634504
0.45307594,-0.67506063,1.68035917,0.00402049,0.10002559,0.02257649,-0.08795967,-0.70304732,-0.55282570
0.51656313,-0.67242447,1.76388734,-0.21995519,0.03226990,0.06670187,-0.08613488,-0.69719719,-0.55510976
0.53019274,-0.68259057,1.78533141,-0.44006627,-0.09232979,0.07619872,-0.08895979,-0.67558792,-0.56289173
0.47069689,-0.67632511,1.71751001,-0.64161547,-0.20553815,0.07022165,-0.09717874,-0.63898329,-0.57531465
0.35496730,-0.58720679,1.55932087,-0.82863050,-0.26903866,0.06393510,-0.10925984,-0.58853272,-0.59118942
0.24943564,-0.43711702,1.33799551,-1.01750359,-0.28614281,0.06014197,-0.12305842,-0.52450055,-0.60942107
0.18812742,-0.30265657,1.07287919,-1.20716519,-0.25771654,0.05572092,-0.13664983,-0.44649570,-0.62889420
0.14281401,-0.20462408,0.76514103,-1.37420348,-0.17743454,0.03973474,-0.14784755,-0.35511052,-0.64809027
0.10568718,-0.12751164,0.43104219,-1.48620502,-0.05488267,0.01198184,-0.15440504,-0.25308234,-0.66511595
0.08690568,-0.06813796,0.10768736,-1.51385274,0.07514239,-0.01227406,-0.15508731,-0.14553002,-0.67815873
0.09273587,-0.02490190,-0.15648763,-1.44858514,0.16515840,-0.03065252,-0.15071835,-0.03910544,-0.68608368
0.13503813,0.00045556,-0.34429230,-1.30947327,0.19143125,-0.04881571,-0.14380185,0.05985536,-0.68886416
0.20053178,0.03478833,-0.47386064,-1.13635154,0.15582404,-0.06087098,-0.13725179,0.14721959,-0.68744683
0.24948563,0.08733884,-0.54624697,-1.00492351,0.09962010,-0.06341926,-0.13344161,0.20625151,-0.68470098
