ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
0.34026830,-0.67167416,1.65879812,-0.23045346,-0.24815508,0.12319943,0.02371796,-0.94364731,-0.44765494
0.37402326,-0.68188799,1.72116813,-0.57892654,-0.15646707,0.13345352,0.01282526,-0.91767755,-0.46074389
0.34708261,-0.60564394,1.65143175,-0.90369867,-0.09188161,0.12623279,0.00520895,-0.86821444,-0.48451608
0.23186369,-0.54602238,1.50107728,-1.16517183,-0.05079301,0.11577541,-0.00004743,-0.79799733,-0.51592193
0.12227697,-0.53333234,1.31652310,-1.37424372,-0.02606304,0.08588079,-0.00361062,-0.71080050,-0.55116061
0.08925814,-0.45214844,1.07610752,-1.55704847,-0.02038288,0.03980549,-0.00605491,-0.60891261,-0.58713547
0.09538632,-0.26191012,0.78220110,-1.70216804,-0.02695461,0.00356556,-0.00822522,-0.49416759,-0.62115752
0.08604703,-0.02759416,0.44414478,-1.77187721,-0.01247260,-0.01357041,-0.01018767,-0.37050370,-0.65042051
0.03921824,0.18222437,0.07772779,-1.73643452,0.05036029,-0.02904990,-0.01050755,-0.24462568,-0.67258267
-0.00135887,0.28903872,-0.27544275,-1.59309067,0.16100209,-0.04647712,-0.00694436,-0.12470216,-0.68670353
0.02683054,0.28953530,-0.56129651,-1.37867514,0.27024438,-0.04783745,0.00172944,-0.01775099,-0.69355128
0.09704677,0.26502111,-0.72452796,-1.20261053,0.32033075,-0.03569490,0.01068060,0.05437324,-0.69558314
