ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
0.01002412,-0.11061281,-0.94973777,0.04466960,-0.12484721,-0.13769978,-0.12893701,0.65783354,-0.60103699
0.00322452,0.20146123,-1.10915234,0.15658693,-0.11760051,-0.09666247,-0.13718971,0.64874118,-0.60312924
0.01849595,0.46084241,-1.25137677,0.30360648,-0.07458528,-0.02728824,-0.14388418,0.63048461,-0.60789007
0.04797627,0.59035798,-1.38468025,0.48647885,0.01253419,0.04915106,-0.14706608,0.60059827,-0.61587985
0.06892695,0.60895925,-1.48557294,0.71424015,0.14586413,0.11986385,-0.14476688,0.55613338,-0.62742715
0.04499648,0.60850036,-1.50837904,0.98780397,0.31093257,0.18111760,-0.13527314,0.49352646,-0.64237390
-0.01040803,0.65874131,-1.39628639,1.27414750,0.44693917,0.22780055,-0.11861928,0.41025908,-0.65936938
-0.02201745,0.71784368,-1.14513479,1.52167156,0.51657282,0.26221584,-0.09734340,0.30704826,-0.67558871
-0.01245173,0.75235983,-0.82899011,1.69806359,0.55058353,0.29152324,-0.07396403,0.18789329,-0.68764753
-0.07871974,0.80967518,-0.49666820,1.79627820,0.56226097,0.30608154,-0.04978833,0.05837453,-0.69277069
-0.19030508,0.85770538,-0.14234599,1.82286215,0.52794468,0.29068985,-0.02653988,-0.07577106,-0.68936413
-0.25857954,0.79192136,0.21188903,1.79296728,0.44723232,0.24440029,-0.00636872,-0.20950188,-0.67712504
-0.28164254,0.60035575,0.52675342,1.72507649,0.32210580,0.16695303,0.00902520,-0.33905588,-0.65679671
-0.28515751,0.34157416,0.82003132,1.63038462,0.13808372,0.05050768,0.01783937,-0.46187397,-0.62976183
-0.24798952,0.06425996,1.10403840,1.50923903,-0.08424814,-0.09921582,0.01851827,-0.57596092,-0.59779117
-0.14871347,-0.17173165,1.33788579,1.35543622,-0.28551473,-0.24819237,0.01137637,-0.67929169,-0.56299919
0.00115533,-0.29171085,1.48840520,1.16314257,-0.42216978,-0.35147672,-0.00133234,-0.76953286,-0.52790260
0.17864404,-0.26604104,1.55827019,0.93956389,-0.47782831,-0.38017816,-0.01681871,-0.84447575,-0.49523039
0.34598381,-0.14372715,1.57683108,0.70695620,-0.44151783,-0.32625219,-0.03236177,-0.90303190,-0.46731812
0.47786898,-0.02106491,1.57699020,0.48317688,-0.32435193,-0.20293611,-0.04543895,-0.94554088,-0.44565949
0.58010130,0.01152689,1.58868862,0.26362004,-0.17915072,-0.04588804,-0.05469986,-0.97274478,-0.43115054
0.65984208,-0.07577006,1.62838913,0.02617367,-0.06957035,0.09990117,-0.06072894,-0.98434811,-0.42473439
0.70981533,-0.23576048,1.66848056,-0.24162679,-0.02339597,0.20053003,-0.06538538,-0.97870266,-0.42756727
0.68753845,-0.37743265,1.65973181,-0.52360996,-0.01807921,0.25117884,-0.07017881,-0.95415951,-0.44026282
0.56203141,-0.43730460,1.57805105,-0.79076676,-0.02576211,0.26731038,-0.07547703,-0.91059532,-0.46204844
0.38802827,-0.44186427,1.43681699,-1.02815118,-0.04764421,0.25570237,-0.08128611,-0.84932419,-0.49089760
0.24773990,-0.44871173,1.24889207,-1.23643893,-0.08135234,0.21916816,-0.08780782,-0.77204519,-0.52427936
0.16336477,-0.44255178,1.00722527,-1.41471939,-0.10531342,0.17545474,-0.09497132,-0.68046483,-0.55959263
0.10455016,-0.36791973,0.72439130,-1.55041927,-0.10234197,0.14029251,-0.10204101,-0.57684264,-0.59420168
0.04444267,-0.24655965,0.42984364,-1.62487564,-0.07410204,0.11523243,-0.10801475,-0.46472990,-0.62550452
-0.00279486,-0.15020448,0.14134393,-1.62558814,-0.02365661,0.09841117,-0.11199702,-0.34902048,-0.65134497
-0.01128236,-0.08875235,-0.13121396,-1.55413959,0.04667822,0.08462935,-0.11307340,-0.23520801,-0.67054193
0.00809314,-0.02813512,-0.36853636,-1.42649288,0.10618509,0.06514163,-0.11098677,-0.12825819,-0.68305987
0.02691680,0.02608351,-0.51911536,-1.30958663,0.12883998,0.04537633,-0.10806739,-0.05278939,-0.68929753
