ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
0.48063705,0.09969894,1.47829951,0.09216253,0.31363245,-0.08011000,-0.11023027,-1.05990434,-0.37933643
0.57807034,0.08885371,1.57638094,-0.25391838,0.54957932,0.09923814,-0.09272880,-1.05603995,-0.38262488
0.61379940,-0.07160649,1.68607432,-0.54963091,0.67268093,0.21336111,-0.07011470,-1.03038736,-0.39844370
0.58067961,-0.28066883,1.74525488,-0.79296249,0.69494875,0.26490021,-0.04565422,-0.98637180,-0.42366784
0.51635141,-0.42893725,1.73079861,-0.99014920,0.63428052,0.28157018,-0.02216552,-0.92706879,-0.45519003
0.43523738,-0.46948859,1.65980084,-1.14460593,0.49444910,0.28320623,-0.00258755,-0.85520075,-0.49021558
0.33766294,-0.43435358,1.55325949,-1.26216609,0.28764047,0.27085398,0.01002465,-0.77324273,-0.52634408
0.21683633,-0.34613799,1.39371268,-1.35071612,0.04583353,0.24287871,0.01347919,-0.68326180,-0.56165202
0.08216448,-0.21697413,1.16242441,-1.40680463,-0.17516292,0.20000240,0.00733336,-0.58723759,-0.59451516
-0.01936308,-0.10765175,0.85260742,-1.41475292,-0.30969181,0.14910743,-0.00617504,-0.48799961,-0.62338564
-0.08672499,-0.05836879,0.48974500,-1.36888416,-0.34063161,0.10343126,-0.02286871,-0.38939530,-0.64702905
-0.14494854,-0.05105489,0.14763383,-1.28890066,-0.29206174,0.07011275,-0.03881061,-0.29490071,-0.66503869
-0.16146874,-0.04776724,-0.12068684,-1.21019582,-0.20375501,0.04488906,-0.05142956,-0.20592756,-0.67791274
-0.11176210,-0.02371948,-0.30161269,-1.15354449,-0.12533569,0.01987692,-0.06012495,-0.12164562,-0.68653303
-0.04870815,0.00534601,-0.39414246,-1.12119485,-0.08461693,-0.00037463,-0.06494201,-0.06023421,-0.69113579
