ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
0.77315452,-0.76500797,1.09646240,-0.51419745,-0.30739488,0.22950802,-1.30983645,-0.39782078,-0.18326053
0.78458260,-0.77101886,1.04782605,-0.82234791,-0.00675214,0.51596523,-1.31897117,-0.35108348,-0.18729227
0.76366133,-0.78462335,1.01215750,-1.14577831,0.24126043,0.74879564,-1.31847853,-0.27906024,-0.20200458
0.71791468,-0.78998944,0.97727441,-1.46158458,0.42168807,0.91241999,-1.30965762,-0.18245318,-0.22321741
0.64654966,-0.76429032,0.92747293,-1.74918683,0.51546735,0.99976847,-1.29441216,-0.06366553,-0.24531029
0.54518677,-0.68177661,0.85793310,-1.99497924,0.50262482,1.01226813,-1.27582419,0.07361928,-0.26170457
0.41263802,-0.54625601,0.77191340,-2.18731080,0.39725754,0.94523400,-1.25768905,0.22466396,-0.26606755
0.28007456,-0.41013751,0.65341169,-2.31379937,0.23751844,0.78099002,-1.24332157,0.38344555,-0.25389329
0.16141418,-0.32710796,0.47966474,-2.35688323,0.04309037,0.51953837,-1.23551967,0.54258836,-0.22314814
0.02901833,-0.27794308,0.26361711,-2.28908960,-0.17804539,0.20439880,-1.23701378,0.69369945,-0.17438714
-0.12241779,-0.20592709,0.03734608,-2.09144235,-0.38370017,-0.09914997,-1.24929801,0.82818729,-0.11153103
-0.24809636,-0.08428145,-0.18150154,-1.78512256,-0.52570779,-0.34051013,-1.27115966,0.93914789,-0.04183339
-0.30633167,0.03278191,-0.33827924,-1.51758348,-0.59562604,-0.48036060,-1.29143879,1.00906070,0.01116094
