ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
-0.60470287,-0.81704599,0.86513962,-1.25402740,-0.48369766,-1.86915541,1.94475782,-1.41844754,1.29654269
-0.34366826,-0.68914494,0.81449782,-1.44901708,-0.76652009,-2.09002291,1.97362235,-1.31499004,1.20161113
-0.20728499,-0.52528572,0.71410650,-1.62387987,-0.89434259,-2.21070831,1.99723792,-1.19636300,1.09393163
-0.10208856,-0.30426523,0.56434785,-1.77072904,-0.84182387,-2.21299928,2.01603712,-1.06578632,0.98415456
0.02425459,-0.04352662,0.37457298,-1.88107242,-0.63932074,-2.09073761,2.03159367,-0.92773567,0.88297380
0.18794510,0.19451077,0.16731587,-1.94391849,-0.35259125,-1.85834297,2.04579986,-0.78761119,0.79864466
0.39315959,0.34717305,-0.01964266,-1.94570315,-0.05207764,-1.55500676,2.06021863,-0.65109085,0.73578588
0.61668118,0.39638902,-0.15050909,-1.87660085,0.20338041,-1.23488780,2.07565709,-0.52333079,0.69518694
0.80331216,0.35405066,-0.21409108,-1.74503058,0.38739859,-0.95188639,2.09215236,-0.40800022,0.67451583
0.91826936,0.24878048,-0.23592534,-1.58138816,0.51781625,-0.73641025,2.10955530,-0.30644441,0.67009245
0.98322979,0.14116640,-0.26268529,-1.42102601,0.61904430,-0.58312830,2.12796443,-0.21784129,0.67856267
1.02271791,0.07900080,-0.31130058,-1.28601199,0.68052470,-0.46912657,2.14721780,-0.14026952,0.69676945
1.05660029,0.04331395,-0.35679290,-1.17925274,0.67117565,-0.37548646,2.16620122,-0.07174944,0.72071747
1.12509824,-0.00114053,-0.37883242,-1.08932213,0.56473271,-0.28904920,2.18287533,-0.01087072,0.74530843
1.21562115,-0.05158581,-0.38258900,-1.00183187,0.36590715,-0.20446140,2.19486870,0.04298474,0.76502046
1.26902117,-0.09364447,-0.39403746,-0.90620347,0.13019321,-0.13263901,2.20065213,0.09005345,0.77590350
1.26484946,-0.12320487,-0.43477121,-0.79502287,-0.08018305,-0.08846854,2.20031066,0.13067902,0.77713434
1.19893138,-0.13678172,-0.48230421,-0.66701213,-0.23695819,-0.07121928,2.19500974,0.16520371,0.77017381
1.06860963,-0.12934389,-0.50822892,-0.53153096,-0.33023131,-0.06248474,2.18629140,0.19375493,0.75740277
0.89730301,-0.08515235,-0.52604358,-0.40286082,-0.35356281,-0.03767605,2.17593926,0.21621204,0.74170651
0.76023261,-0.02419010,-0.54535723,-0.31363070,-0.33462715,-0.00452334,2.16796527,0.22991430,0.72945676
