ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
-0.25560269,-0.02950511,-0.63285050,0.60602832,0.83548674,-0.11323975,-0.27584229,0.16053554,-0.67225675
-0.17832710,0.07574581,-0.53683047,0.73893092,0.99966271,-0.02365212,-0.23643058,0.10936659,-0.67933006
-0.12294219,0.09154680,-0.44535828,0.85541613,1.24826307,0.10482283,-0.18719919,0.04921507,-0.68528710
-0.12285398,0.04821361,-0.24317291,0.91932178,1.43016947,0.22512023,-0.12774186,-0.01735926,-0.68888991
-0.18441117,0.02511044,0.15274371,0.92693175,1.38960366,0.29103529,-0.06493121,-0.08647912,-0.68879045
-0.24369039,-0.05599810,0.70084296,0.87566281,1.03490697,0.25149119,-0.01114258,-0.15414595,-0.68474716
-0.24554492,-0.25252700,1.23657422,0.74120694,0.38032865,0.07127284,0.01982274,-0.21518597,-0.67822533
-0.14998968,-0.52992494,1.58618509,0.51330164,-0.40736137,-0.21755908,0.01838195,-0.26287615,-0.67166531
0.07614706,-0.90659892,1.67339934,0.24135834,-1.01358552,-0.51919052,-0.01382442,-0.29219523,-0.66674019
0.27716044,-1.26435425,1.53763411,-0.00459075,-1.22508853,-0.72950238,-0.06305379,-0.30294803,-0.66361692
0.29330228,-1.29176251,1.33058409,-0.18487877,-1.10184941,-0.78435139,-0.11309094,-0.29879086,-0.66190299
0.25491591,-1.01491726,1.18203016,-0.28261915,-0.78791627,-0.69788408,-0.15316264,-0.28495509,-0.66144920
0.32182398,-0.76014432,1.09817611,-0.29653341,-0.39401449,-0.54111240,-0.17783975,-0.26713362,-0.66223068
0.43367299,-0.63824830,1.10366783,-0.24553740,-0.02189415,-0.37862873,-0.18601821,-0.25050088,-0.66401477
0.46506764,-0.62004730,1.21705421,-0.16784008,0.30457655,-0.24122017,-0.17935680,-0.23833368,-0.66640806
0.37097681,-0.74894654,1.33574120,-0.10881576,0.62753473,-0.13227161,-0.15878344,-0.23090174,-0.66922407
0.19931830,-1.04084918,1.37134654,-0.09361892,0.92480023,-0.05022990,-0.12448100,-0.22588183,-0.67240594
0.05934163,-1.36523056,1.33857062,-0.11912177,1.12572079,-0.00097587,-0.07902942,-0.22021130,-0.67562601
-0.00668721,-1.46829251,1.23871118,-0.16434463,1.21240736,0.01800787,-0.02723699,-0.21174448,-0.67835676
-0.07711614,-1.17647278,1.02607098,-0.20066860,1.19081795,0.01016682,0.02601986,-0.20012149,-0.68017460
-0.16504351,-0.65674072,0.71077644,-0.20739402,1.04454872,-0.02436411,0.07571352,-0.18683942,-0.68091345
-0.18621571,-0.27080336,0.34678887,-0.27728837,0.41119535,-0.04699427,0.10995792,-0.17164549,-0.68145250
0.07887102,-0.32387307,0.12630638,-0.51276052,-0.75225453,-0.05971848,0.10312240,-0.14536601,-0.68415483
0.56850854,-0.68354270,-0.07121415,-0.72853454,-1.35134388,-0.07317326,0.05164310,-0.10083674,-0.68905509
0.81500294,-0.88121466,-0.46419746,-0.76334903,-1.08870999,-0.04867844,0.00258042,-0.06016508,-0.69258420
