ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
-0.58137522,-1.68741795,1.07658490,0.82441091,1.01456325,-0.27330970,-0.25827131,0.97279696,-0.46486977
-0.41838554,-1.89989188,1.37996159,0.69578353,0.90091315,-0.44605726,-0.22403771,0.91742408,-0.49504212
-0.19928268,-1.99516261,1.64892313,0.56806267,0.70671860,-0.58722653,-0.19768901,0.87011207,-0.51860118
0.07786828,-2.05288829,1.90000679,0.43542006,0.43130869,-0.68413198,-0.18242196,0.83135972,-0.53604868
0.36387334,-2.14494254,2.09328646,0.28664678,0.12753048,-0.72423072,-0.18022263,0.80209689,-0.54766702
0.58254982,-2.21515560,2.18080807,0.10320936,-0.15646318,-0.70575906,-0.19071312,0.78425713,-0.55330169
0.66954012,-2.13803060,2.17978065,-0.12528624,-0.39663557,-0.64699417,-0.21207201,0.78081360,-0.55219874
0.64775628,-1.90099223,2.10810858,-0.38705273,-0.58676877,-0.56699996,-0.24200212,0.79462023,-0.54328539
0.57812523,-1.59544492,1.97199239,-0.65618383,-0.72839351,-0.48283561,-0.27833517,0.82701550,-0.52553773
0.43472180,-1.26968852,1.76271822,-0.91189698,-0.80495585,-0.41486494,-0.31865926,0.87745048,-0.49821157
0.22650693,-0.90093053,1.46449356,-1.14144330,-0.82274485,-0.37541842,-0.36035059,0.94407631,-0.46080872
0.06729297,-0.48098029,1.10678644,-1.31856311,-0.80585131,-0.35702747,-0.40168291,1.02366704,-0.41328477
-0.01998649,-0.06415191,0.70857336,-1.40727718,-0.74181888,-0.33886108,-0.44111620,1.11086184,-0.35710413
-0.08416178,0.30798417,0.28380814,-1.39893133,-0.62207444,-0.31068929,-0.47634656,1.19901359,-0.29568221
-0.12020549,0.62660673,-0.11368995,-1.31592883,-0.47187913,-0.28125880,-0.50552016,1.28242939,-0.23318576
-0.10673468,0.85879652,-0.45884888,-1.17762168,-0.31640644,-0.25584331,-0.52812954,1.35725571,-0.17345913
-0.03558530,0.99414210,-0.75738816,-0.98447386,-0.16229089,-0.22097317,-0.54427659,1.42058305,-0.12027210
0.06509341,1.06329082,-0.99588949,-0.74151255,0.00471798,-0.15033265,-0.55341401,1.46989368,-0.07767150
0.17584754,1.08189294,-1.15032969,-0.48625128,0.18404689,-0.02724434,-0.55406254,1.50416626,-0.04875307
0.28572636,1.06706668,-1.19396660,-0.27112316,0.34302668,0.13397692,-0.54531450,1.52513101,-0.03360828
0.34064960,1.02153865,-1.12890705,-0.12211579,0.46495810,0.30165222,-0.52776985,1.53650731,-0.02937939
0.31121044,0.90494089,-0.99950946,-0.03269080,0.55305108,0.44460393,-0.50289974,1.54201926,-0.03234547
0.22061792,0.68006247,-0.84531558,0.01233850,0.61204206,0.53097501,-0.47270846,1.54432623,-0.03932110
0.12349928,0.35010146,-0.69541416,0.02414422,0.63377048,0.54107732,-0.43980498,1.54514357,-0.04780907
0.06943665,-0.02886701,-0.54770818,0.01642144,0.58445703,0.47597995,-0.40786652,1.54550005,-0.05583703
0.02935062,-0.37044451,-0.38040989,0.00548546,0.46004324,0.34719332,-0.38134844,1.54566745,-0.06217504
-0.02844557,-0.60165035,-0.23186541,-0.00044269,0.30422198,0.18384908,-0.36342722,1.54535095,-0.06660196
-0.04405222,-0.71482061,-0.15152598,-0.00316546,0.15841261,0.02799385,-0.35479323,1.54431471,-0.06943751
-0.00780659,-0.75379009,-0.14109840,-0.00519697,0.07091821,-0.09161553,-0.35372698,1.54264683,-0.07113190
0.02232459,-0.74518157,-0.19695798,-0.00698377,0.07875974,-0.15988674,-0.35626642,1.54056079,-0.07240093
0.03917119,-0.71867268,-0.27240406,-0.00893181,0.12869767,-0.18134803,-0.35838072,1.53885902,-0.07342307
