ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
-0.54029625,0.28697452,0.86255507,1.05868897,0.05722441,-0.23557707,0.57600208,-0.59399519,-0.51247985
-0.43938033,0.44595753,0.93216756,0.84322318,0.43529799,-0.09575259,0.58739888,-0.65985045,-0.48645202
-0.41338557,0.45106570,1.10974846,0.60875649,0.69682970,0.00025851,0.61153611,-0.71055042,-0.45996862
-0.43171227,0.34548987,1.33830723,0.39812630,0.76085389,0.05112749,0.64176181,-0.74618116,-0.43593624
-0.43608295,0.16114521,1.57596423,0.22945807,0.62804673,0.06627116,0.66990627,-0.76902525,-0.41685118
-0.38273685,-0.08445228,1.74806105,0.09240518,0.34573614,0.04083355,0.68919676,-0.78147981,-0.40472664
-0.27891171,-0.35862956,1.82939666,-0.03145153,-0.04159196,-0.03299263,0.69501798,-0.78470307,-0.40124372
-0.20667432,-0.56815750,1.84700496,-0.16128391,-0.47497176,-0.13371957,0.68463007,-0.77858253,-0.40758971
-0.18110987,-0.59209975,1.79637769,-0.32068708,-0.85303440,-0.19288260,0.65793652,-0.76197758,-0.42387121
-0.02403861,-0.42745504,1.63307467,-0.53138062,-1.07238792,-0.13452055,0.61830347,-0.73279743,-0.44881917
0.31425982,-0.14785221,1.36791803,-0.80444265,-1.07747085,0.04935924,0.57206098,-0.68798826,-0.48025344
0.52441057,0.17417439,1.04836701,-1.13708119,-0.85594593,0.27350086,0.52776406,-0.62348980,-0.51558803
0.41540020,0.33382565,0.66832608,-1.49096386,-0.42102551,0.41507366,0.49571291,-0.53532382,-0.55152382
0.15000569,0.12005709,0.17749168,-1.76417362,0.10146586,0.43314331,0.48449359,-0.42448928,-0.58334350
-0.12891060,-0.30753948,-0.31370348,-1.87185319,0.48953334,0.37197634,0.49438414,-0.29922528,-0.60648962
-0.34903581,-0.53736361,-0.54167259,-1.80935867,0.65248415,0.25750523,0.51751787,-0.17082680,-0.61909103
-0.35178035,-0.48137304,-0.55004968,-1.58494602,0.64228263,0.09351163,0.54477964,-0.05118793,-0.62212372
-0.17522479,-0.39515801,-0.58589407,-1.22653608,0.54879830,-0.15900878,0.56992981,0.04892365,-0.61854755
-0.04582245,-0.56901249,-0.68858293,-0.82229249,0.39333685,-0.51170201,0.58928980,0.12373302,-0.61232943
-0.02290551,-0.90999878,-0.73357607,-0.47849534,0.12106451,-0.84633841,0.59839146,0.17442485,-0.60755616
-0.02293883,-0.92117563,-0.67849577,-0.24340595,-0.21470580,-1.05900980,0.59282330,0.20680996,-0.60705264
0.05656572,-0.62490928,-0.64240324,-0.09084910,-0.50764497,-1.15195546,0.57246791,0.22663343,-0.61120871
0.17700711,-0.39282751,-0.64603411,0.00746816,-0.70296191,-1.13867561,0.54078590,0.23743163,-0.61878465
0.28716234,-0.21610072,-0.67861203,0.05020634,-0.73871142,-1.00321917,0.50376653,0.24201509,-0.62773175
0.40011113,0.03574297,-0.79873081,0.05019600,-0.59936818,-0.74553093,0.46961188,0.24319839,-0.63571176
0.44047750,0.29219072,-0.91051501,0.04246288,-0.39716853,-0.42269636,0.44427140,0.24242511,-0.64142369
0.38547095,0.35229881,-0.86498092,0.04957460,-0.25795816,-0.12983915,0.42763846,0.23951834,-0.64520323
0.31665247,0.24235172,-0.73720367,0.06465332,-0.20148085,0.04625902,0.41835190,0.23604907,-0.64741891
