ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
-0.37430816,-2.01242906,0.98776775,1.33737250,-0.37294666,-0.95127350,0.28950079,0.72986559,-0.56254895
-0.72372886,-2.00019458,1.03823552,0.98635745,0.19645576,-0.73506697,0.27603558,0.64965340,-0.59059531
-0.89443658,-2.12925041,1.24367211,0.62545091,0.61267015,-0.48935837,0.28743981,0.59319005,-0.60535646
-0.94703774,-2.33291317,1.48562011,0.24441393,0.83683084,-0.27251903,0.31522053,0.56212380,-0.60957914
-0.92813371,-2.46492002,1.58904975,-0.15554867,0.91287549,-0.12459214,0.35102518,0.55827771,-0.60480232
-0.79072711,-2.45307744,1.56952211,-0.55480902,0.89129133,-0.05039672,0.38865191,0.58251994,-0.59165120
-0.55424834,-2.26853264,1.50101152,-0.93163264,0.82367989,-0.00664785,0.42437355,0.63397083,-0.56993752
-0.33672162,-1.86986003,1.35750571,-1.25752853,0.77361882,0.05140945,0.45748017,0.70951892,-0.53873325
-0.20236833,-1.32222061,1.09726603,-1.50210877,0.77275047,0.13163496,0.48975267,0.80365905,-0.49691235
-0.07679954,-0.81523720,0.79191479,-1.65040662,0.81026500,0.22853770,0.52354357,0.90936864,-0.44401394
0.02244711,-0.41498692,0.48795318,-1.69701620,0.87165238,0.33504401,0.56054540,1.01899683,-0.38098909
0.00928408,-0.05590598,0.17584264,-1.64338694,0.91604376,0.42687247,0.60100379,1.12516998,-0.31059167
-0.00883384,0.26120087,-0.06306304,-1.50008174,0.91137800,0.47903796,0.64317561,1.22169435,-0.23732584
0.04208825,0.54224320,-0.21893030,-1.28721958,0.87175094,0.48119538,0.68462602,1.30412881,-0.16644798
0.12661531,0.76557576,-0.35989588,-1.03112676,0.80520214,0.42923098,0.72330821,1.37013520,-0.10273846
0.22115409,0.86344496,-0.46563069,-0.75959918,0.70396945,0.33220667,0.75710654,1.41932519,-0.04996703
0.29020977,0.85963393,-0.51327850,-0.50254943,0.58210618,0.21504038,0.78428058,1.45289565,-0.01027568
0.32681709,0.80526792,-0.53533510,-0.28977344,0.46549092,0.10193180,0.80446658,1.47336906,0.01650966
0.35477028,0.71920278,-0.54527949,-0.14421802,0.35614033,0.00285441,0.81824425,1.48436786,0.03267304
0.39564439,0.59409113,-0.52569444,-0.06935720,0.24538648,-0.08961817,0.82599958,1.49006957,0.04148249
0.45688301,0.40917871,-0.48040558,-0.04707547,0.14012271,-0.18729808,0.82779737,1.49418946,0.04599999
0.52854503,0.18704363,-0.42759993,-0.05329760,0.05225697,-0.29068660,0.82392240,1.49914770,0.04844568
0.57694017,-0.02834280,-0.37610509,-0.06874641,-0.01210276,-0.38440032,0.81514198,1.50594528,0.05012498
0.57004842,-0.21748746,-0.33914318,-0.08083112,-0.05190927,-0.44667183,0.80275247,1.51444193,0.05163555
0.51540748,-0.37399594,-0.32115958,-0.08386137,-0.06947044,-0.46699531,0.78837015,1.52378505,0.05308574
0.45549016,-0.49259761,-0.30793311,-0.07841062,-0.06374504,-0.44769077,0.77368684,1.53294587,0.05440094
0.41598832,-0.56190962,-0.29114224,-0.06944038,-0.03550586,-0.39577044,0.76034311,1.54116058,0.05564776
0.39116980,-0.58724196,-0.27102024,-0.06122922,0.00498761,-0.31908430,0.74964747,1.54806321,0.05704555
0.37773525,-0.60223989,-0.24661813,-0.05526073,0.04135996,-0.22699684,0.74222416,1.55356228,0.05872751
0.37515734,-0.61951723,-0.22504908,-0.05198102,0.06114645,-0.15426592,0.73832489,1.55698682,0.06012619
