ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
0.51370391,-0.14697629,1.25406372,0.78028694,-0.52245173,0.22330640,-0.08256089,-1.51891559,-0.03546874
0.25468850,-0.65645097,1.43174053,0.50643575,-0.39165090,0.31684975,-0.10569058,-1.55795461,0.00282660
0.00299417,-1.04649664,1.50285711,0.25582116,-0.34436326,0.24714308,-0.12576658,-1.58129209,0.02708810
-0.15241370,-1.13553456,1.47990096,-0.00314897,-0.31742354,0.12211768,-0.14204050,-1.58985312,0.03699340
-0.20614600,-0.95119492,1.41357274,-0.26995655,-0.28134313,0.01982475,-0.15439221,-1.58329138,0.03170684
-0.18100989,-0.66963759,1.33400279,-0.52861463,-0.22229537,-0.03129884,-0.16322258,-1.56143880,0.01128083
-0.10305013,-0.45714775,1.25219052,-0.76679073,-0.14940911,-0.02661423,-0.16915650,-1.52472370,-0.02297478
0.00803531,-0.36169195,1.18032917,-0.98228018,-0.08947922,0.03285861,-0.17344178,-1.47383872,-0.06891267
0.13095562,-0.32714062,1.12143853,-1.17892485,-0.05269853,0.14280517,-0.17791601,-1.40930977,-0.12412889
0.22586196,-0.28624260,1.05700204,-1.36257549,-0.01450215,0.29518670,-0.18383171,-1.33132322,-0.18634472
0.27235749,-0.22557596,0.96705610,-1.53701026,0.05448200,0.47332462,-0.19080017,-1.23980995,-0.25348567
0.28154681,-0.16675328,0.85886171,-1.70092663,0.16278927,0.65219140,-0.19698312,-1.13472726,-0.32347460
0.27541471,-0.12627898,0.75556358,-1.85288294,0.30019494,0.82001849,-0.20004152,-1.01628593,-0.39403542
0.25929444,-0.08587084,0.66153228,-1.99639232,0.44783314,0.99750569,-0.19814858,-0.88480109,-0.46273490
0.23258512,0.02128182,0.54359914,-2.13283489,0.58905584,1.21415931,-0.19044858,-0.74051673,-0.52704830
0.24204889,0.23009546,0.37439205,-2.25427931,0.70179550,1.46358659,-0.17685380,-0.58407194,-0.58423067
0.31591831,0.45097778,0.19370889,-2.34834828,0.75357693,1.70733126,-0.15811197,-0.41720983,-0.63130348
0.39987196,0.57422537,0.03982673,-2.40082444,0.74632964,1.90481558,-0.13552149,-0.24302761,-0.66551202
0.45530490,0.56938601,-0.11647650,-2.38921462,0.71357539,2.00856914,-0.10964720,-0.06625783,-0.68502068
0.48994203,0.42315834,-0.25474200,-2.29045108,0.64863866,1.97423827,-0.08103979,0.10643001,-0.68952575
0.49894414,0.20562984,-0.29601162,-2.11582349,0.55383420,1.81421121,-0.05170152,0.26794012,-0.68062928
0.43581765,0.09874430,-0.31011548,-1.91851103,0.48813711,1.60812691,-0.02287209,0.41411398,-0.66133020
0.24359270,0.17156420,-0.42799412,-1.73518455,0.46109898,1.42244679,0.00606600,0.54477606,-0.63471714
0.00134940,0.28606929,-0.57825994,-1.55552668,0.41938260,1.25041511,0.03470783,0.66085349,-0.60342673
-0.11936938,0.31041684,-0.65059831,-1.36619837,0.33469728,1.06502405,0.06077377,0.76233813,-0.56998369
-0.09851477,0.28168882,-0.67522748,-1.17207694,0.19494255,0.86699303,0.08127223,0.84909377,-0.53681417
-0.03259865,0.25380240,-0.67084057,-0.97988539,0.00641169,0.65904930,0.09310161,0.92153855,-0.50597845
0.04203139,0.20591204,-0.63559128,-0.79766944,-0.17311225,0.44416326,0.09473001,0.98054608,-0.47892581
0.11795334,0.15889678,-0.60763169,-0.63784179,-0.29232028,0.24338844,0.08743830,1.02758361,-0.45622195
0.15416564,0.14009452,-0.58583412,-0.51339105,-0.34173184,0.08335901,0.07418499,1.06482734,-0.43752230
0.14765323,0.13036136,-0.55938589,-0.44190263,-0.34387853,-0.00886251,0.06228542,1.08866091,-0.42524591
