ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
-1.85002032,-0.49580739,1.21399591,1.53987155,0.34613983,1.19813819,1.85314406,-0.24607127,0.28887342
-1.93451700,-0.55026635,1.36803974,1.36058303,0.18068433,1.08432420,1.85505387,-0.35389943,0.31626352
-1.96475012,-0.65509019,1.52851624,1.14853071,0.04176785,0.96358224,1.85115528,-0.44745062,0.33961032
-1.93911411,-0.70153686,1.67037664,0.91309797,-0.10299162,0.85882072,1.84246461,-0.52568318,0.35702319
-1.86470363,-0.72834806,1.81199436,0.65914712,-0.31742908,0.74826819,1.82820173,-0.58802850,0.36477142
-1.77502172,-0.84006626,1.94895595,0.38367121,-0.60231686,0.58505328,1.80660598,-0.63291832,0.35799294
-1.72921527,-1.04576223,2.00522571,0.07548358,-0.86714942,0.35751005,1.77757139,-0.65742758,0.33401650
-1.70172866,-1.23499818,1.91559621,-0.27743369,-1.03318387,0.10560675,1.74360367,-0.65822594,0.29411024
-1.63820520,-1.27032411,1.71923970,-0.67320771,-1.10959762,-0.12992019,1.70766406,-0.63251101,0.24140453
-1.53637965,-1.15513486,1.49855703,-1.08499225,-1.13775036,-0.34217471,1.67133438,-0.57850781,0.17910878
-1.41378673,-0.98553188,1.27829034,-1.47113346,-1.14358870,-0.54266234,1.63498985,-0.49602862,0.11103804
-1.31018998,-0.79235427,1.04730434,-1.78987348,-1.14765544,-0.74638695,1.59819251,-0.38690940,0.04186435
-1.23869852,-0.57434760,0.80478123,-2.00276946,-1.15297460,-0.95994440,1.56005154,-0.25540355,-0.02333533
-1.13826093,-0.34924058,0.54370232,-2.08256107,-1.14345164,-1.15815033,1.51985769,-0.10857907,-0.07976552
-0.94354727,-0.12168079,0.25938461,-2.02836573,-1.11522924,-1.29244972,1.47744630,0.04406910,-0.12415021
-0.67764110,0.11814614,-0.00072355,-1.87770384,-1.10393543,-1.33529496,1.43255417,0.19287999,-0.15625851
-0.37488059,0.37826590,-0.15163206,-1.68748502,-1.18454923,-1.29831029,1.38328566,0.33105737,-0.17957690
-0.08197203,0.62396304,-0.18295331,-1.49145280,-1.37435213,-1.23721170,1.32592035,0.45571616,-0.19965836
0.05721461,0.76062502,-0.25353110,-1.27686243,-1.53270744,-1.20556014,1.25891553,0.56601259,-0.22000445
0.07420236,0.77819545,-0.51764833,-1.01586126,-1.51896315,-1.17467798,1.18684667,0.65999278,-0.24003617
0.15523503,0.82984911,-0.85119095,-0.72142972,-1.38280437,-1.07138907,1.11679424,0.73414611,-0.25861149
0.31257683,0.97987607,-1.03422397,-0.44399794,-1.24141000,-0.87128403,1.05267372,0.78641975,-0.27678275
0.50700232,1.07000765,-1.04812438,-0.22687790,-1.13723058,-0.61144783,0.99510933,0.81833587,-0.29601878
0.71143363,0.98174265,-0.97846720,-0.08683192,-1.05674291,-0.34341213,0.94365027,0.83426852,-0.31640395
0.81446971,0.77068309,-0.88612018,-0.01961936,-0.97121889,-0.10583971,0.89807452,0.83965237,-0.33671985
0.73255584,0.52668254,-0.80288157,-0.01272394,-0.87216330,0.06595965,0.85840773,0.83979334,-0.35528718
0.51683171,0.27372091,-0.73066527,-0.05047246,-0.76974619,0.14873834,0.82418289,0.83937993,-0.37076232
0.30275332,0.01268503,-0.66467456,-0.11175277,-0.67670345,0.15240282,0.79436413,0.84187192,-0.38246947
0.17137785,-0.21658809,-0.59595907,-0.17536724,-0.61093986,0.11047117,0.76752617,0.84891553,-0.39052408
0.11610371,-0.35484198,-0.53714908,-0.21870791,-0.58178859,0.06819272,0.74834906,0.85662804,-0.39493679
