ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
0.87884496,-0.41829885,1.45071086,-1.28365054,0.77939785,0.40760389,-1.48848042,-1.14566846,0.35767502
0.81825032,-0.36396048,1.39352485,-1.49824957,0.63834531,0.52244324,-1.47364865,-1.06480565,0.27964748
0.77503649,-0.29868979,1.31499467,-1.73068177,0.48019103,0.61942871,-1.46426424,-0.96738126,0.20262520
0.73185500,-0.21089792,1.21066295,-1.96866142,0.28863614,0.67261737,-1.46064774,-0.85275552,0.12935938
0.65237300,-0.12137598,1.06782598,-2.18873133,0.04948190,0.66380837,-1.46351853,-0.72192943,0.06419612
0.53028488,-0.03941496,0.89136987,-2.36167002,-0.23989294,0.59909949,-1.47420945,-0.57793107,0.01271414
0.37089742,0.05179770,0.69489457,-2.46311106,-0.55742786,0.49562081,-1.49414913,-0.42565903,-0.01964548
0.17867932,0.16896741,0.48909650,-2.48033987,-0.86813131,0.36827421,-1.52398342,-0.27130163,-0.02919112
-0.03245064,0.31292905,0.27763341,-2.40960941,-1.13347346,0.22709751,-1.56308064,-0.12160699,-0.01495658
-0.24301013,0.45320779,0.04201746,-2.25574586,-1.30584013,0.09043910,-1.60915037,0.01702379,0.02067283
-0.42868151,0.56376953,-0.21869815,-2.03612027,-1.35212191,-0.01419005,-1.65829943,0.13980866,0.07200296
-0.55965411,0.63256821,-0.47130043,-1.77774994,-1.28181134,-0.07349473,-1.70617371,0.24445964,0.13156530
-0.61915289,0.64634604,-0.69064868,-1.50872027,-1.13445985,-0.09510915,-1.74942056,0.33097197,0.19236557
-0.62184157,0.61859611,-0.86767555,-1.24993607,-0.95082933,-0.10120221,-1.78629686,0.40070044,0.24927176
-0.60441959,0.56023401,-1.00681915,-1.00883674,-0.75986343,-0.11143419,-1.81640581,0.45531765,0.29916324
-0.59624183,0.48254208,-1.10670621,-0.78194342,-0.57563853,-0.12567643,-1.84009831,0.49626108,0.34039003
-0.59917261,0.41105868,-1.15770296,-0.56252183,-0.40054802,-0.13460328,-1.85789199,0.52467201,0.37207385
-0.59952646,0.34363250,-1.15926917,-0.35134391,-0.23557739,-0.13159997,-1.87021063,0.54156838,0.39377688
-0.57693396,0.28717968,-1.10700412,-0.16457126,-0.08940762,-0.11351378,-1.87749627,0.54841544,0.40576998
-0.51662847,0.26466521,-1.00293107,-0.02437541,0.02009695,-0.08480103,-1.88055535,0.54755677,0.40955573
-0.43346780,0.24971167,-0.87138271,0.05915506,0.08619563,-0.05492920,-1.88064915,0.54188149,0.40772813
-0.35165587,0.18634691,-0.74669283,0.09398277,0.12801956,-0.02782008,-1.87888713,0.53407342,0.40271953
-0.27505563,0.06378264,-0.65076144,0.09667899,0.16647943,-0.00291549,-1.87568971,0.52610066,0.39579719
-0.19533445,-0.08419101,-0.57672534,0.08352614,0.20127491,0.01658473,-1.87114057,0.51906451,0.38746018
-0.11347940,-0.23798714,-0.50881929,0.07009067,0.22313245,0.02538242,-1.86556904,0.51314119,0.37821204
-0.04391598,-0.39523002,-0.44691359,0.06830722,0.23409237,0.02125954,-1.85946370,0.50768008,0.36849501
0.00784319,-0.53308614,-0.39571012,0.08032253,0.24184522,0.00664164,-1.85309653,0.50165849,0.35835171
0.05226560,-0.61738352,-0.35221852,0.10027933,0.24302409,-0.01339718,-1.84665107,0.49427738,0.34779014
0.07508453,-0.64222598,-0.31090240,0.12103908,0.23657729,-0.03485138,-1.84041751,0.48522093,0.33711313
0.06621181,-0.63765039,-0.28049196,0.13509418,0.23207151,-0.05098647,-1.83593586,0.47757755,0.32916420
