ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
-0.11268544,-0.53104204,-0.34244162,-1.38352583,-0.55452457,-0.47566485,0.71888662,-1.77107487,0.39858300
-0.09057617,-0.49127870,-0.47171750,-1.29821834,-0.46501695,-0.57913104,0.71699030,-1.69704014,0.30676317
-0.01550798,-0.48671736,-0.56028398,-1.17854685,-0.41883763,-0.66187478,0.71850331,-1.62517752,0.22561502
0.08043835,-0.46010797,-0.62790193,-1.04170457,-0.39057313,-0.68472612,0.72141729,-1.55794377,0.15551065
0.17639253,-0.37509462,-0.66938481,-0.91245103,-0.36134997,-0.63738250,0.72402760,-1.49692205,0.09584707
0.32416076,-0.28490610,-0.65912653,-0.80940427,-0.34298396,-0.53537745,0.72493527,-1.44228043,0.04483665
0.51135634,-0.24689713,-0.59066426,-0.73367651,-0.35550293,-0.40466369,0.72267048,-1.39323818,0.00006832
0.66539782,-0.25980070,-0.49872814,-0.66624933,-0.41012984,-0.28847802,0.71594429,-1.34904100,-0.04040985
0.71848025,-0.32600678,-0.43950798,-0.57494280,-0.50189919,-0.23015193,0.70416350,-1.30994640,-0.07716708
0.64041070,-0.43622937,-0.44007001,-0.44740425,-0.60383846,-0.23035420,0.68770602,-1.27746302,-0.10929048
0.49441858,-0.51870539,-0.47266646,-0.30809117,-0.67993449,-0.25411541,0.66774002,-1.25294834,-0.13568685
0.38093559,-0.52760030,-0.50113067,-0.19170302,-0.70059847,-0.26642495,0.64597622,-1.23616379,-0.15626206
0.34081917,-0.49819734,-0.50831067,-0.12064914,-0.66475084,-0.24550226,0.62425022,-1.22529646,-0.17196455
0.36332737,-0.48253368,-0.47198780,-0.10140140,-0.60921574,-0.19086581,0.60349127,-1.21764223,-0.18460948
0.42526292,-0.51903365,-0.38305403,-0.12332571,-0.56981681,-0.12233899,0.58331876,-1.21042852,-0.19640721
0.48657604,-0.61291596,-0.27857916,-0.16631913,-0.55259823,-0.05926633,0.56290601,-1.20168722,-0.20903882
0.51401953,-0.70052025,-0.21266075,-0.20310568,-0.54834065,-0.01766627,0.54726645,-1.19398419,-0.21925582
