ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
0.03714022,0.30688382,1.21983204,0.27727339,0.19678725,0.17295289,-0.27404719,-1.86636511,0.37499198
0.14492241,0.33250255,1.23961472,0.13931238,0.41538582,0.03131762,-0.26659554,-1.87817447,0.38925404
0.23177058,0.29027725,1.15233834,-0.04241332,0.54719970,-0.07817376,-0.25017855,-1.88227403,0.39166066
0.29474611,0.18181320,0.91023012,-0.23744082,0.68745519,-0.14661651,-0.22709813,-1.87692204,0.38050232
0.37328223,0.01741385,0.45560850,-0.38169475,0.90463221,-0.17690520,-0.19683398,-1.86270200,0.35706759
0.46302491,-0.20709527,-0.14133128,-0.40738036,1.13685013,-0.17839959,-0.15848853,-1.84370265,0.32743251
0.58062178,-0.39857964,-0.72330144,-0.27659124,1.26582618,-0.15334069,-0.11410254,-1.82707736,0.30169418
0.84546444,-0.50412533,-1.23449944,-0.00727998,1.19003738,-0.11674788,-0.06930354,-1.82085110,0.29057137
1.27066789,-0.59464127,-1.61948096,0.32526503,0.80942900,-0.11700266,-0.03234760,-1.83058324,0.30118444
1.63590403,-0.68372609,-1.72153876,0.63285446,0.13805915,-0.17238318,-0.01198681,-1.85708908,0.33483084
1.70142121,-0.70595501,-1.53705179,0.85019470,-0.59092823,-0.24062788,-0.01270283,-1.89679362,0.38786336
1.39248058,-0.61791778,-1.26324849,0.94148763,-1.12850437,-0.28413346,-0.03141564,-1.94348349,0.45350350
0.86118088,-0.44741626,-0.96543291,0.91104746,-1.40672156,-0.29587941,-0.06069317,-1.99050069,0.52363540
0.33984780,-0.24678324,-0.57173499,0.79440222,-1.45767673,-0.26787562,-0.09370126,-2.03275213,0.59081187
-0.11012909,-0.01929380,-0.11768231,0.63018627,-1.31856342,-0.19807557,-0.12564781,-2.06736967,0.64943288
-0.48290684,0.21607311,0.29361520,0.44605405,-1.04993795,-0.11972215,-0.15315252,-2.09323371,0.69582545
-0.67435646,0.41760133,0.62472404,0.25900567,-0.73734306,-0.07843529,-0.17384668,-2.11029409,0.72796484
-0.64237664,0.60285122,0.88051941,0.08630117,-0.43535758,-0.09580713,-0.18622539,-2.11922651,0.74546473
-0.50891924,0.76742643,1.04150381,-0.04904605,-0.16826794,-0.16728476,-0.18933508,-2.12150028,0.74996714
-0.38473351,0.85050621,1.11547815,-0.13802020,0.03142702,-0.26807569,-0.18327091,-2.11916213,0.74487063
-0.26109080,0.88302349,1.16167854,-0.20432269,0.15954460,-0.36432013,-0.16961405,-2.11376201,0.73331089
-0.12903704,0.90409008,1.17303037,-0.28855895,0.25647493,-0.43245846,-0.15031884,-2.10523826,0.71583409
-0.02093532,0.82834261,1.09573616,-0.41958457,0.34499556,-0.45782618,-0.12697253,-2.09184505,0.69014371
0.05392311,0.63092355,0.93276411,-0.59854894,0.44130140,-0.41615402,-0.10132162,-2.07100431,0.65281635
0.09933356,0.40933781,0.67161726,-0.78868122,0.60958471,-0.29196674,-0.07456936,-2.04076149,0.60189117
0.13203285,0.19269612,0.23802482,-0.92399584,0.87377735,-0.11397673,-0.04597612,-2.00156320,0.53951905
0.23318010,-0.04302502,-0.33970848,-0.94484585,1.15856222,0.05958801,-0.01389730,-1.95717219,0.47270668
0.44555393,-0.22600052,-0.94872052,-0.81153461,1.36957330,0.16885533,0.02244790,-1.91428911,0.41168350
0.74248619,-0.33672305,-1.54059946,-0.50173977,1.36784454,0.15324212,0.06172125,-1.88178336,0.36801013
1.12124607,-0.53805447,-1.96233726,-0.04998491,0.99639812,-0.01375816,0.09838026,-1.86857381,0.35192046
1.44078946,-0.80169385,-2.09571195,0.33084210,0.50644934,-0.20719001,0.12184196,-1.87068764,0.35612537
