ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
-0.78730035,-0.09392752,0.63360466,-0.26223088,3.03474257,-0.35464566,-0.25254457,-1.41254048,-0.11019096
-0.77174957,0.42181012,1.30171116,-0.35689276,2.68189508,-0.20212467,-0.13712964,-1.39601618,-0.13850641
-0.63700811,0.85300084,1.87309244,-0.41184754,2.05599528,0.07626490,-0.04430723,-1.37391013,-0.16295884
-0.30994075,1.11585725,2.23143788,-0.41222443,1.22503029,0.44189879,0.01392729,-1.34951879,-0.18410240
0.10828568,1.21982526,2.27399433,-0.32613383,0.32979244,0.82634455,0.03081869,-1.32765334,-0.20138916
0.39305079,1.16819757,1.98882940,-0.15142185,-0.46658977,1.15430794,0.00726385,-1.31392601,-0.21184594
0.41008755,0.95664897,1.43457576,0.06605998,-1.01053034,1.38611839,-0.04854931,-1.31197212,-0.21187436
0.20860368,0.66208004,0.64360391,0.27495172,-1.20282026,1.54253247,-0.12264744,-1.32221866,-0.19960774
-0.02043444,0.40293753,-0.30162650,0.42104107,-1.09806578,1.67075957,-0.20084999,-1.34183881,-0.17648116
-0.12924582,0.18965801,-1.12036757,0.46415782,-0.80653767,1.77531460,-0.27403032,-1.36490519,-0.14768084
-0.17392897,-0.09980526,-1.64323274,0.42339488,-0.36547662,1.80176001,-0.33492373,-1.38564359,-0.11981120
-0.26109276,-0.53230066,-1.93042274,0.33271423,0.13854703,1.70222912,-0.37710500,-1.40094392,-0.09822894
-0.37990801,-0.98399189,-1.97994956,0.21603853,0.60137289,1.49325244,-0.39779174,-1.40982890,-0.08599163
-0.45879798,-1.26989117,-1.83602704,0.10475425,0.98948756,1.24923121,-0.39757849,-1.41278921,-0.08352552
-0.47137682,-1.35331764,-1.67994398,0.03464668,1.23873203,1.07776058,-0.38767242,-1.41242730,-0.08620298
