ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
2.36447767,1.83952506,-0.41649298,1.22307762,-0.48341920,-0.60106558,0.77842966,-0.40907102,-0.49540178
2.40692793,1.98797603,-0.28867794,1.17507610,-0.55791828,-0.59642133,0.75968648,-0.48607148,-0.48304813
2.41851089,2.12445295,-0.16380895,1.13386278,-0.63064067,-0.60656416,0.73860361,-0.55983376,-0.46930557
2.41722585,2.26150432,-0.04249853,1.10004136,-0.68490104,-0.62213618,0.71575331,-0.63076180,-0.45410128
2.40977245,2.39010545,0.07956938,1.07014193,-0.71836725,-0.62980754,0.69201154,-0.69925680,-0.43719816
2.37720157,2.50327320,0.20054629,1.03775233,-0.72977236,-0.61598098,0.66813953,-0.76551870,-0.41845588
2.32127952,2.60570960,0.31339570,0.99793579,-0.71358390,-0.57288096,0.64481549,-0.82944515,-0.39789666
2.26080152,2.69978870,0.41551381,0.94804733,-0.66275245,-0.50390789,0.62286746,-0.89067358,-0.37565902
2.19428258,2.77802075,0.50308991,0.88660261,-0.57401926,-0.42100173,0.60336912,-0.94862182,-0.35199607
2.10750205,2.83276191,0.57674708,0.81322278,-0.45599729,-0.33899193,0.58733747,-1.00255250,-0.32735981
1.99792121,2.85494310,0.64409473,0.72913406,-0.32384667,-0.27260581,0.57561472,-1.05163067,-0.30241007
1.87671330,2.83987567,0.70626638,0.63746882,-0.18633765,-0.23113238,0.56894184,-1.09507151,-0.27787150
1.74706690,2.79525287,0.75776085,0.54221796,-0.04971810,-0.21715843,0.56768730,-1.13235997,-0.25442878
1.60307438,2.73129188,0.79784174,0.44647471,0.08013634,-0.22526455,0.57187134,-1.16325408,-0.23265382
1.46042080,2.65647811,0.82473503,0.35239968,0.20674117,-0.24247836,0.58142514,-1.18774301,-0.21290006
1.34930007,2.59182710,0.83419730,0.26314413,0.33723762,-0.25661659,0.59635207,-1.20608091,-0.19520124
1.28464645,2.56449587,0.82783583,0.17912743,0.46631238,-0.25628786,0.61652255,-1.21872727,-0.17936732
1.26367715,2.56757166,0.80659848,0.09286767,0.57944495,-0.22794555,0.64113285,-1.22605619,-0.16539831
1.26201376,2.57942597,0.77880347,-0.00636693,0.65535749,-0.16781660,0.66854646,-1.22795721,-0.15390873
1.24516323,2.60848308,0.77413719,-0.12386924,0.67602791,-0.08989118,0.69642841,-1.22373905,-0.14624220
1.21355000,2.64009680,0.78924667,-0.25165670,0.66742408,-0.01215520,0.72286821,-1.21262299,-0.14368906
1.19523409,2.61872538,0.76415502,-0.37690424,0.67386175,0.05479332,0.74781458,-1.19437524,-0.14636831
1.19336486,2.54613661,0.69452945,-0.49946887,0.69844297,0.10886922,0.77232365,-1.16909269,-0.15358193
1.19042134,2.49663844,0.63900628,-0.62472535,0.72283171,0.15582012,0.79701561,-1.13663370,-0.16483262
1.19516646,2.50332763,0.60366652,-0.75081282,0.74071089,0.19623071,0.82193161,-1.09672177,-0.17983532
1.23361556,2.50648464,0.55760818,-0.87019807,0.76632539,0.22495224,0.84728558,-1.04931827,-0.19794797
1.28329084,2.44895157,0.48621585,-0.97367984,0.82429059,0.24605998,0.87413772,-0.99490640,-0.21771328
1.30161361,2.35103129,0.39315348,-1.05553686,0.91990439,0.26885762,0.90407120,-0.93459290,-0.23701680
1.29794279,2.25649245,0.29355525,-1.11765720,1.03373065,0.29905227,0.93822180,-0.86979760,-0.25382668
1.29738604,2.19449434,0.21880199,-1.15657671,1.11937839,0.32626658,0.96611995,-0.81940397,-0.26465733
