ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
-2.40078080,0.64769928,0.50027939,0.88311498,0.54056596,1.81003295,2.55726658,0.70680598,2.03951384
-3.48531989,0.38626396,1.09673488,0.87137829,-0.30275264,1.66162707,2.57339676,0.62692113,2.02340729
-4.27334330,-0.13628095,1.20271674,0.76850255,-0.48444528,1.48262302,2.58020731,0.55373356,1.97911140
-4.07238089,-0.71426625,0.76644239,0.61106372,-0.09125562,1.33976383,2.58600019,0.48844487,1.94805100
-2.95978961,-1.03425796,0.44404487,0.50390859,0.34609909,1.17281910,2.59466994,0.43098799,1.94592057
-1.26525983,-0.90191699,0.17096999,0.48346415,0.64649137,0.92076283,2.60545601,0.38273529,1.96666007
0.13105462,-0.52191600,-0.19080215,0.51497200,0.77914784,0.70980060,2.61670232,0.34396329,2.00070609
0.28438545,0.02424205,-0.41406828,0.56778900,0.79771442,0.66275886,2.62743508,0.30980796,2.03940106
-0.19786336,0.53158889,-0.42739358,0.61167535,0.72394198,0.70777504,2.63720955,0.27486105,2.07686429
-0.40578416,0.60341731,-0.29609046,0.62103449,0.57590878,0.72181248,2.64531918,0.23845567,2.10826837
-0.52084919,0.29132065,-0.17742199,0.59130356,0.44547015,0.66414993,2.65145893,0.20336711,2.13226168
-0.76749748,-0.12245623,-0.15085386,0.53054731,0.32571897,0.54263401,2.65587648,0.17273189,2.15020738
-1.01152865,-0.52339402,-0.15683204,0.43540096,0.11114130,0.37216713,2.65834844,0.14913010,2.15973881
-1.22363881,-0.91572496,-0.18387901,0.27805743,-0.27508162,0.17452731,2.65772826,0.13469522,2.15246302
-1.39807618,-1.27781218,-0.24775310,0.05106909,-0.70668277,-0.02650668,2.65283562,0.13102737,2.12116284
-1.53466039,-1.47283711,-0.35167938,-0.20375848,-0.97102386,-0.17190419,2.64401133,0.13810893,2.07009025
-1.75705475,-1.31188954,-0.41633966,-0.43676383,-1.15512938,-0.18058504,2.63224538,0.15260751,2.00791972
-1.88132381,-0.84917973,-0.33355301,-0.60891875,-1.42762042,-0.01581783,2.61701140,0.16814979,1.93403315
-1.70603661,-0.33989179,-0.23470646,-0.69434333,-1.70631799,0.28481392,2.59726337,0.17781619,1.84505063
-1.43207618,0.05996072,-0.29175695,-0.69958655,-1.89727999,0.63047804,2.57301277,0.17697106,1.74370914
-1.22494639,0.29600761,-0.40664233,-0.65960048,-2.04751590,0.93466891,2.54435745,0.16470423,1.63390809
-1.04029148,0.35122944,-0.43431781,-0.61534395,-2.20800172,1.14973291,2.51047881,0.14330031,1.51644317
-0.89851223,0.28091087,-0.39762546,-0.59744213,-2.37890745,1.26759245,2.47010005,0.11690019,1.39099381
-0.87044633,0.20086081,-0.36369787,-0.61966890,-2.55230545,1.31552565,2.42210971,0.08998974,1.25795074
-0.90242615,0.19810826,-0.34105562,-0.67838769,-2.72523429,1.33959330,2.36563047,0.06598267,1.11819846
-0.92544112,0.26510150,-0.32045732,-0.75810012,-2.89021930,1.37655519,2.29996184,0.04664581,0.97288788
-0.94163687,0.35996860,-0.30965190,-0.84020251,-3.02961976,1.44028361,2.22480960,0.03243323,0.82391054
-0.93906974,0.45797095,-0.31695469,-0.91369784,-3.14177493,1.52552533,2.14035461,0.02318024,0.67382848
-0.85473871,0.53298820,-0.31612600,-0.98143829,-3.25606075,1.60997333,2.04656312,0.01902308,0.52452168
-0.66290975,0.56919424,-0.28766941,-1.05528331,-3.38071602,1.66124161,1.94288175,0.02133412,0.37689950
-0.43700630,0.57170897,-0.26957138,-1.14240787,-3.45607626,1.66195495,1.82971407,0.03268060,0.23305154
-0.29035254,0.56063596,-0.28227688,-1.21386891,-3.45767276,1.63775544,1.74068024,0.04662548,0.12826264
