ua_x,ua_y,ua_z,rr_x,rr_y,rr_z,g_x,g_y,g_z
-2.02310109,-0.92068491,-0.24168700,0.07689117,1.57026094,2.57786010,-0.98348211,-2.24073387,1.48930883
-2.09030028,-0.97121393,-0.31610601,-0.12659285,1.47080015,2.86645835,-1.04733607,-2.19916897,1.45522018
-1.79426685,-1.04927012,-0.27558734,-0.27776456,1.26293293,3.02480665,-1.11880837,-2.14611052,1.40890398
-1.25982465,-1.02653793,-0.20428584,-0.40858143,1.06312683,3.06981624,-1.19423595,-2.08377334,1.35569208
-0.62764138,-0.88178996,-0.17217877,-0.54870677,0.99039560,3.01638378,-1.26844745,-2.01358809,1.29509694
0.02397229,-0.66906062,-0.16197862,-0.69073731,1.00147956,2.87850383,-1.33614196,-1.93682822,1.22449793
0.62987753,-0.52209855,-0.09071200,-0.80398547,0.97692215,2.65192737,-1.39439402,-1.85571533,1.14531326
1.03475469,-0.57643525,0.05590951,-0.85972858,0.89000490,2.32636319,-1.44208271,-1.77412938,1.06317227
1.15402868,-0.80014548,0.20639804,-0.84794913,0.75493571,1.93202263,-1.47900491,-1.69688223,0.98464121
1.06559945,-1.01601677,0.33720634,-0.77446031,0.60938563,1.53873579,-1.50626870,-1.62805786,0.91504214
0.84706804,-1.04197297,0.40511893,-0.65587029,0.52082530,1.23177445,-1.52562802,-1.56967859,0.85657654
0.54050634,-0.81675290,0.37994226,-0.52621332,0.47577962,1.07368481,-1.53951028,-1.52088778,0.80850645
0.19760688,-0.45011773,0.35723098,-0.41870011,0.39051504,1.06585710,-1.55205837,-1.47834491,0.76991272
-0.16424563,-0.10888357,0.39688789,-0.34021940,0.19869787,1.17548101,-1.56849763,-1.43804736,0.74146141
-0.68748911,0.19202117,0.48483420,-0.27277470,-0.02582367,1.37871633,-1.59344602,-1.39657937,0.72473234
-1.27004808,0.42679519,0.48816862,-0.19306683,-0.08061595,1.63283564,-1.62679895,-1.35193217,0.71757111
-1.54546508,0.38255760,0.29020195,-0.10399441,0.00200417,1.87406292,-1.66363882,-1.30405155,0.71406154
-1.59044326,0.11548235,0.14361531,-0.03531483,0.01673694,2.06780307,-1.70188101,-1.25330211,0.71245684
-1.55985139,-0.13827062,0.16606393,-0.01293539,-0.03561865,2.21082552,-1.74254927,-1.19910508,0.71411571
-1.40257625,-0.36180751,0.13838554,-0.04642677,-0.06660938,2.30997686,-1.78488576,-1.14016804,0.71736508
-1.15948901,-0.54102474,0.04257695,-0.12487144,-0.09069090,2.36972525,-1.82722697,-1.07516536,0.71938184
-0.89481004,-0.65127162,-0.00611245,-0.22093364,-0.14309772,2.38420791,-1.86891628,-1.00376902,0.71981610
-0.70489442,-0.72460988,-0.00326814,-0.29268577,-0.19308104,2.37009180,-1.89983706,-0.94722841,0.71980189
